"","word","freq","start","all","real"
"603","corners","0.00010470692531604","359","0","0"
"604","corporate","5.58436935018882e-05","359","0","0"
"605","corps","0.000160550618817929","359","0","0"
"606","correct","0.000202433388944345","359","0","0"
"607","corruption","5.58436935018882e-05","359","0","0"
"608","cost","0.000691065707085867","359","2","2"
"609","costs","0.000223374774007553","361","1","1"
"610","costumes","6.28241551896242e-05","362","0","0"
"611","couch","0.000272238005821705","362","0","0"
"612","cougars","9.07460019405684e-05","362","0","0"
"613","council","0.000467690933078314","362","0","0"
"614","count","6.28241551896242e-05","362","0","0"
"615","counter","0.000167531080505665","362","0","0"
"616","countries","7.67850785650963e-05","362","0","0"
"617","country","0.00213602127644722","362","4","3"
"618","country's","0.000328081699323593","366","0","0"
"619","countryside","6.98046168773603e-05","366","0","0"
"620","county","0.0010261278680972","366","2","2"
"621","county's","0.000237335697383025","368","0","0"
"622","couple","0.000342042622699065","368","0","0"
"623","couple's","8.37655402528323e-05","368","0","0"
"624","courage","0.000153570157130193","368","1","1"
"625","course","0.000600319705145298","369","1","1"
"626","court","0.000928401404468892","370","1","1"
"627","court's","5.58436935018882e-05","371","0","0"
"628","courtroom","0.000111687387003776","371","0","0"
"629","courts","0.000146589695442457","371","0","0"
"630","courtyard","6.28241551896242e-05","371","0","0"
"631","cover","0.000286198929197177","371","1","1"
"632","coverage","6.28241551896242e-05","372","0","0"
"633","covers","5.58436935018882e-05","372","0","0"
"634","cowboys","9.77264636283044e-05","372","0","0"
"635","coyotes","0.000111687387003776","372","0","0"
"636","crack","6.98046168773603e-05","372","0","0"
"637","craft","0.000125648310379248","372","0","0"
"638","crap","6.98046168773603e-05","372","0","0"
"639","crash","0.000174511542193401","372","0","0"
"640","crazy","0.000146589695442457","372","0","0"
"641","cream","5.58436935018882e-05","372","0","0"
"642","creamy","5.58436935018882e-05","372","0","0"
"643","creation","0.000188472465568873","372","1","1"
"644","creative","0.000167531080505665","373","0","0"
"645","creator","0.000125648310379248","373","1","1"
"646","credit","0.000153570157130193","374","0","0"
"647","creek","6.28241551896242e-05","374","0","0"
"648","crew","0.000244316159070761","374","0","0"
"649","crib","5.58436935018882e-05","374","0","0"
"650","crime","0.000146589695442457","374","0","0"
"651","crimes","6.28241551896242e-05","374","0","0"
"652","criminal","9.77264636283044e-05","374","0","0"
"653","crisis","0.00010470692531604","374","0","0"
"654","cross","0.000153570157130193","374","0","0"
"655","crowd","0.000593339243457562","374","0","0"
"656","crowds","8.37655402528323e-05","374","0","0"
"657","crown","0.00010470692531604","374","0","0"
"658","crucial","5.58436935018882e-05","374","0","0"
"659","cruise","7.67850785650963e-05","374","0","0"
"660","cuban","7.67850785650963e-05","374","0","0"
"661","cubs","0.000223374774007553","374","0","0"
"662","cultural","0.00010470692531604","374","0","0"
"663","culture","0.000139609233754721","374","0","0"
"664","cup","0.000125648310379248","374","0","0"
"665","cure","6.28241551896242e-05","374","0","0"
"666","current","0.000858596787591531","374","0","0"
"667","customer","0.000153570157130193","374","0","0"
"668","customs","6.98046168773603e-05","374","0","0"
"669","cut","0.000209413850632081","374","0","0"
"670","cute","0.00010470692531604","374","0","0"
"671","cutest","0.000202433388944345","374","0","0"
"672","cuts","9.77264636283044e-05","374","0","0"
"673","cuyahoga","6.28241551896242e-05","374","0","0"
"674","cycle","5.58436935018882e-05","374","0","0"
"675","daily","0.000293179390884913","374","0","0"
"676","dallas","0.000153570157130193","374","0","0"
"677","dam","8.37655402528323e-05","374","0","0"
"678","damage","0.000181492003881137","374","0","0"
"679","damn","9.07460019405684e-05","374","0","0"
"680","dance","0.000195452927256609","374","1","1"
"681","danger","0.000118667848691512","375","0","0"
"682","dangers","7.67850785650963e-05","375","0","0"
"683","dark","0.000788792170714171","375","2","2"
"684","darkest","7.67850785650963e-05","377","0","0"
"685","darkness","0.000174511542193401","377","0","0"
"686","data","0.000237335697383025","377","0","0"
"687","date","0.000279218467509441","377","0","0"
"688","daughter","0.000111687387003776","377","1","1"
"689","day","0.00489330364310295","378","22","21"
"690","days","0.000691065707085867","400","2","2"
"691","dc","8.37655402528323e-05","402","0","0"
"692","de","5.58436935018882e-05","402","0","0"
"693","dead","0.000362984007762273","402","0","0"
"694","deadline","0.000174511542193401","402","0","0"
"695","deal","0.000712007092149075","402","0","0"
"696","death","0.000621261090208506","402","2","2"
"697","deaths","0.000132628772066985","404","1","1"
"698","debate","0.000286198929197177","405","0","0"
"699","debt","0.000223374774007553","405","1","1"
"700","debut","6.28241551896242e-05","406","0","0"
"701","decade","6.28241551896242e-05","406","0","0"
"702","decision","0.000718987553836811","406","2","2"
"703","decisions","6.98046168773603e-05","408","0","0"
"704","deck","0.00010470692531604","408","0","0"
"705","decline","7.67850785650963e-05","408","0","0"
"706","deep","0.000146589695442457","408","0","0"
"707","deepest","6.98046168773603e-05","408","0","0"
"708","default","5.58436935018882e-05","408","0","0"
"709","defendant","0.000153570157130193","408","0","0"
"710","defendants","8.37655402528323e-05","408","0","0"
"711","defending","6.28241551896242e-05","408","0","0"
"712","defense","0.000383925392825481","408","0","0"
"713","defensive","9.07460019405684e-05","408","0","0"
"714","deficit","0.000111687387003776","408","0","0"
"715","definition","9.77264636283044e-05","408","1","1"
"716","degree","6.98046168773603e-05","409","0","0"
"717","delay","6.28241551896242e-05","409","0","0"
"718","delicious","5.58436935018882e-05","409","0","0"
"719","delivery","7.67850785650963e-05","409","0","0"
"720","demand","6.28241551896242e-05","409","0","0"
"721","democratic","0.000335062161011329","409","1","1"
"722","democrats","0.000181492003881137","410","0","0"
"723","dentist","0.000153570157130193","410","0","0"
"724","denver","0.000153570157130193","410","0","0"
"725","department","0.00054447601164341","410","1","1"
"726","department's","9.07460019405684e-05","411","0","0"
"727","depth","7.67850785650963e-05","411","0","0"
"728","depths","6.98046168773603e-05","411","1","1"
"729","derby","0.000111687387003776","412","0","0"
"730","desert","0.000223374774007553","412","0","0"
"731","design","0.000265257544133969","412","1","1"
"732","designer","6.28241551896242e-05","413","0","0"
"733","desire","9.77264636283044e-05","413","1","1"
"734","desk","0.000111687387003776","414","0","0"
"735","destination","6.28241551896242e-05","414","0","0"
"736","detail","9.07460019405684e-05","414","0","0"
"737","details","0.00040486677788869","414","1","1"
"738","detroit","0.00010470692531604","415","0","0"
"739","developer","9.77264636283044e-05","415","0","0"
"740","development","0.000279218467509441","415","1","1"
"741","device","7.67850785650963e-05","416","0","0"
"742","devices","5.58436935018882e-05","416","0","0"
"743","devil","0.000230355235695289","416","0","0"
"744","devils","0.000111687387003776","416","0","0"
"745","dialogue","6.98046168773603e-05","416","0","0"
"746","dictator","5.58436935018882e-05","416","0","0"
"747","difference","0.000774831247338699","416","2","2"
"748","differences","5.58436935018882e-05","418","0","0"
"749","different","0.000146589695442457","418","0","0"
"750","difficulty","6.28241551896242e-05","418","0","0"
"751","digital","0.000174511542193401","418","0","0"
"752","dining","9.07460019405684e-05","418","1","1"
"753","dinner","0.000139609233754721","419","0","0"
"754","diocese","5.58436935018882e-05","419","0","0"
"755","direction","0.000195452927256609","419","1","1"
"756","director","0.000216394312319817","420","1","1"
"757","dirt","7.67850785650963e-05","421","0","0"
"758","dirty","5.58436935018882e-05","421","0","0"
"759","disabled","9.07460019405684e-05","421","1","1"
"760","disappearance","5.58436935018882e-05","422","0","0"
"761","disaster","9.07460019405684e-05","422","0","0"
"762","discovery","9.07460019405684e-05","422","0","0"
"763","discussion","0.000111687387003776","422","0","0"
"764","disease","0.000118667848691512","422","0","0"
"765","dish","0.000160550618817929","422","0","0"
"766","dishes","0.000153570157130193","422","0","0"
"767","dispute","6.28241551896242e-05","422","0","0"
"768","distance","0.000167531080505665","422","0","0"
"769","district","0.000809733555777379","422","1","1"
"770","district's","0.000111687387003776","423","0","0"
"771","division","0.000230355235695289","423","0","0"
"772","dj","5.58436935018882e-05","423","0","0"
"773","dmv","5.58436935018882e-05","423","0","0"
"774","doctor","0.000502593241516994","423","0","0"
"775","doctors","0.000167531080505665","423","0","0"
"776","document","9.77264636283044e-05","423","0","0"
"777","documentary","9.77264636283044e-05","423","0","0"
"778","documents","6.98046168773603e-05","423","0","0"
"779","dodgers","0.000188472465568873","423","0","0"
"780","dog","0.00050957370320473","423","0","0"
"781","dogs","0.000209413850632081","423","0","0"
"782","dollar","0.000160550618817929","423","0","0"
"783","dolphins","9.07460019405684e-05","423","0","0"
"784","dome","8.37655402528323e-05","423","0","0"
"785","dominant","5.58436935018882e-05","423","0","0"
"786","door","0.00144495556936136","423","3","3"
"787","doors","0.000223374774007553","426","0","0"
"788","doorway","6.98046168773603e-05","426","0","0"
"789","dots","5.58436935018882e-05","426","0","0"
"790","double","0.000125648310379248","426","0","0"
"791","dough","0.000223374774007553","426","0","0"
"792","dow","0.000209413850632081","426","1","1"
"793","down","7.67850785650963e-05","427","0","0"
"794","downtown","0.000111687387003776","427","0","0"
"795","dr","0.00010470692531604","427","0","0"
"796","draft","0.000376944931137745","427","0","0"
"797","drag","5.58436935018882e-05","427","0","0"
"798","dragon","0.000118667848691512","427","0","0"
"799","drama","0.000153570157130193","427","0","0"
"800","dramatic","6.28241551896242e-05","427","0","0"
"801","draw","5.58436935018882e-05","427","0","0"
"802","drawing","7.67850785650963e-05","427","0","0"
"803","dream","0.000223374774007553","427","0","0"
"804","dress","0.000188472465568873","427","0","0"
"805","drink","8.37655402528323e-05","427","0","0"
"806","drive","0.000111687387003776","427","0","0"
"807","driver","0.000265257544133969","427","1","1"
"808","driveway","0.000118667848691512","428","0","0"
"809","drop","6.98046168773603e-05","428","0","0"
"810","drops","5.58436935018882e-05","428","0","0"
"811","drug","0.000202433388944345","428","0","0"
"812","drugs","7.67850785650963e-05","428","0","0"
"813","dry","0.00010470692531604","428","0","0"
"814","dryer","5.58436935018882e-05","428","0","0"
"815","ducks","0.000307140314260385","428","0","0"
"816","dude","0.000118667848691512","428","0","0"
"817","dump","6.98046168773603e-05","428","0","0"
"818","duration","5.58436935018882e-05","428","0","0"
"819","dust","8.37655402528323e-05","428","0","0"
"820","dutch","6.98046168773603e-05","428","0","0"
"821","dvd","8.37655402528323e-05","428","0","0"
"822","e","8.37655402528323e-05","428","0","0"
"823","eagles","0.000160550618817929","428","0","0"
"824","earliest","0.000118667848691512","428","0","0"
"825","early","0.000753889862275491","428","0","0"
"826","ears","5.58436935018882e-05","428","0","0"
"827","earth","0.000600319705145298","428","0","0"
"828","earthquake","0.000118667848691512","428","0","0"
"829","easiest","0.000125648310379248","428","0","0"
"830","east","0.000628241551896242","428","2","2"
"831","easter","6.98046168773603e-05","430","0","0"
"832","eastern","0.000258277082446233","430","1","1"
"833","easy","0.000125648310379248","431","0","0"
"834","economic","0.000321101237635857","431","1","1"
"835","economics","7.67850785650963e-05","432","1","1"
"836","economy","0.000774831247338699","433","2","2"
"837","edge","0.000432788624639634","435","1","1"
"838","edges","0.000174511542193401","436","0","0"
"839","editor","0.000139609233754721","436","0","0"
"840","editorial","6.28241551896242e-05","436","0","0"
"841","education","0.000146589695442457","436","0","0"
"842","effect","0.000230355235695289","436","1","1"
"843","effectiveness","6.28241551896242e-05","437","1","1"
"844","effects","0.000188472465568873","438","1","1"
"845","effort","0.000321101237635857","439","1","1"
"846","efforts","9.07460019405684e-05","440","0","0"
"847","egg","0.000125648310379248","440","0","0"
"848","eggs","0.000167531080505665","440","0","0"
"849","ego","6.98046168773603e-05","440","0","0"
"850","eight","7.67850785650963e-05","440","0","0"
"851","eighth","0.000139609233754721","440","0","0"
"852","elderly","9.07460019405684e-05","440","0","0"
"853","election","0.000244316159070761","440","0","0"
"854","elections","6.98046168773603e-05","440","0","0"
"855","electric","9.77264636283044e-05","440","0","0"
"856","electricity","6.28241551896242e-05","440","0","0"
"857","elements","0.000125648310379248","440","0","0"
"858","elephant","5.58436935018882e-05","440","0","0"
"859","elevator","0.00010470692531604","440","0","0"
"860","elite","7.67850785650963e-05","440","0","0"
"861","email","0.000111687387003776","440","0","0"
