"","word","freq","start","all","real"
"9202","win","0.200704225352113","1741","1","1"
"9203","get","0.0563380281690141","1742","0","0"
"9204","see","0.0492957746478873","1742","0","0"
"9205","play","0.028169014084507","1742","0","0"
"9206","meet","0.028169014084507","1742","0","0"
"9207","be","0.028169014084507","1742","0","0"
"9208","world","0.146551724137931","1742","0","0"
"9209","way","0.120689655172414","1742","0","0"
"9210","the","0.383333333333333","1742","0","0"
"9211","life","0.238095238095238","1742","0","0"
"9212","the","0.341463414634146","1742","0","0"
"9213","the","0.387096774193548","1742","0","0"
"9214","the","0.52","1742","0","0"
"9215","the","0.615384615384615","1742","0","0"
"9216","the","0.177777777777778","1742","0","0"
"9217","the","0.236144578313253","1742","1","1"
"9218","our","0.106024096385542","1743","0","0"
"9219","my","0.0819277108433735","1743","0","0"
"9220","this","0.0409638554216867","1743","0","0"
"9221","some","0.0265060240963855","1743","0","0"
"9222","your","0.0265060240963855","1743","0","0"
"9223","their","0.0192771084337349","1743","0","0"
"9224","all","0.0192771084337349","1743","0","0"
"9225","<>","0.101204819277108","1743","0","0"
"9226","out","0.872881355932203","1743","0","0"
"9227","out","0.888888888888889","1743","0","0"
"9228","out","0.857142857142857","1743","0","0"
"9229","the","0.216216216216216","1743","0","0"
"9230","officer","0.404255319148936","1743","0","0"
"9231","staff","0.516129032258065","1743","0","0"
"9232","officer","0.916666666666667","1743","0","0"
"9233","officer","1","1743","0","0"
"9234","the","0.333333333333333","1743","0","0"
"9235","to","0.590909090909091","1743","0","0"
"9236","to","1","1743","0","0"
"9237","mayo","0.941176470588235","1743","0","0"
"9238","<>","0.217391304347826","1743","0","0"
"9239","the","0.230769230769231","1743","0","0"
"9240","me","0.588235294117647","1743","0","0"
"9241","the","0.30952380952381","1743","0","0"
"9242","to","0.421052631578947","1743","0","0"
"9243","the","0.180672268907563","1743","0","0"
"9244","being","0.046218487394958","1743","0","0"
"9245","home","0.0420168067226891","1743","0","0"
"9246","my","0.0336134453781513","1743","0","0"
"9247","<>","0.0420168067226891","1743","0","0"
"9248","to","0.8","1743","0","0"
"9249","the","0.188679245283019","1743","0","0"
"9250","home","0.0849056603773585","1743","0","0"
"9251","the","0.692307692307692","1743","0","0"
"9252","the","0.727272727272727","1743","0","0"
"9253","the","0.145945945945946","1743","0","0"
"9254","my","0.0405405405405405","1743","0","0"
"9255","a","0.0405405405405405","1743","0","0"
"9256","life","0.027027027027027","1743","0","0"
"9257","me","0.0243243243243243","1743","0","0"
"9258","think","0.0216216216216216","1743","1","1"
"9259","our","0.0216216216216216","1744","0","0"
"9260","<>","0.0594594594594595","1744","0","0"
"9261","of","0.2","1744","1","1"
"9262","and","0.183333333333333","1745","0","0"
"9263","to","0.0777777777777778","1745","0","0"
"9264","with","0.0722222222222222","1745","0","0"
"9265","down","0.0982658959537572","1745","0","0"
"9266","out","0.0578034682080925","1745","0","0"
"9267","in","0.046242774566474","1745","0","0"
"9268","to","0.282051282051282","1745","0","0"
"9269","and","0.0833333333333333","1745","0","0"
"9270","soon","0.0512820512820513","1745","0","0"
"9271","with","0.666666666666667","1745","1","1"
"9272","to","0.0579710144927536","1746","0","0"
"9273","and","0.189393939393939","1746","0","0"
"9274","for","0.121212121212121","1746","0","0"
"9275","a","0.0990990990990991","1746","0","0"
"9276","the","0.0810810810810811","1746","0","0"
"9277","<>","0.0720720720720721","1746","0","0"
"9278","go","0.152173913043478","1746","0","0"
"9279","gone","0.130434782608696","1746","0","0"
"9280","get","0.0978260869565217","1746","0","0"
"9281","see","0.0869565217391304","1746","0","0"
"9282","us","0.314814814814815","1746","0","0"
"9283","me","0.166666666666667","1746","0","0"
"9284","long","0.6","1746","1","1"
"9285","out","0.444444444444444","1747","0","0"
"9286","to","0.441176470588235","1747","0","0"
"9287","to","0.1875","1747","0","0"
"9288","us","0.4","1747","0","0"
"9289","hi","0.785714285714286","1747","0","0"
"9290","me","0.296296296296296","1747","0","0"
"9291","a","0.186046511627907","1747","0","0"
"9292","the","0.104972375690608","1747","0","0"
"9293","<>","0.0552486187845304","1747","0","0"
"9294","the","0.2","1747","0","0"
"9295","a","0.144444444444444","1747","0","0"
"9296","of","0.220588235294118","1747","0","0"
"9297","a","0.384615384615385","1747","0","0"
"9298","to","0.761904761904762","1747","0","0"
"9299","the","0.139784946236559","1747","0","0"
"9300","an","0.0483870967741935","1747","1","1"
"9301","<>","0.0698924731182796","1748","0","0"
"9302","with","0.104761904761905","1748","0","0"
"9303","at","0.0952380952380952","1748","0","0"
"9304","in","0.0952380952380952","1748","0","0"
"9305","of","0.261363636363636","1748","1","1"
"9306","to","0.0909090909090909","1749","0","0"
"9307","to","0.421052631578947","1749","0","0"
"9308","the","0.15625","1749","0","0"
"9309","a","0.272727272727273","1749","0","0"
"9310","way","0.888888888888889","1749","0","0"
"9311","the","0.243589743589744","1749","0","0"
"9312","this","0.102564102564103","1749","0","0"
"9313","the","0.391304347826087","1749","0","0"
"9314","goodell","0.8","1749","0","0"
"9315","the","0.169491525423729","1749","0","0"
"9316","the","0.533333333333333","1749","0","0"
"9317","been","0.25","1749","0","0"
"9318","the","0.5","1749","0","0"
"9319","the","0.278481012658228","1749","0","0"
"9320","the","0.214285714285714","1749","0","0"
"9321","the","0.529411764705882","1749","0","0"
"9322","<>","0.195652173913043","1749","0","0"
"9323","the","0.260869565217391","1749","0","0"
"9324","the","0.478260869565217","1749","0","0"
"9325","the","0.285714285714286","1749","0","0"
"9326","the","0.127272727272727","1749","0","0"
"9327","you","0.0909090909090909","1749","0","0"
"9328","all","0.0909090909090909","1749","0","0"
"9329","for","0.0818181818181818","1749","0","0"
"9330","<>","0.118181818181818","1749","0","0"
"9331","the","0.352272727272727","1749","0","0"
"9332","your","0.25","1749","0","0"
"9333","the","0.207547169811321","1749","0","0"
"9334","your","0.647058823529412","1749","0","0"
"9335","the","0.45","1749","0","0"
"9336","the","0.542857142857143","1749","0","0"
"9337","the","0.5","1749","0","0"
"9338","the","0.375","1749","0","0"
"9339","be","0.9375","1749","0","0"
"9340","the","0.333333333333333","1749","0","0"
"9341","the","0.5625","1749","0","0"
"9342","the","0.571428571428571","1749","0","0"
"9343","the","0.285714285714286","1749","0","0"
"9344","be","0.0792452830188679","1749","0","0"
"9345","do","0.0339622641509434","1749","0","0"
"9346","work","0.030188679245283","1749","0","0"
"9347","<>","0.0415094339622641","1749","0","0"
"9348","be","0.178571428571429","1749","0","0"
"9349","the","0.333333333333333","1749","0","0"
"9350","the","0.333333333333333","1749","0","0"
"9351","the","0.6875","1749","0","0"
"9352","the","0.5","1749","0","0"
"9353","this","0.6","1749","1","1"
"9354","the","0.216666666666667","1750","0","0"
"9355","the","0.6875","1750","0","0"
"9356","the","0.4","1750","0","0"
"9357","the","0.363636363636364","1750","0","0"
"9358","the","0.369047619047619","1750","0","0"
"9359","<>","0.202380952380952","1750","0","0"
"9360","the","0.383333333333333","1750","0","0"
"9361","engineers","1","1750","0","0"
"9362","the","0.186046511627907","1750","0","0"
"9363","a","0.0957642725598527","1750","0","0"
"9364","the","0.0570902394106814","1750","0","0"
"9365","used","0.0239410681399632","1750","0","0"
"9366","in","0.0220994475138122","1750","0","0"
"9367","done","0.0147329650092081","1750","0","0"
"9368","<>","0.0515653775322284","1750","0","0"
"9369","been","0.204","1750","0","0"
"9370","a","0.044","1750","0","0"
"9371","be","0.294117647058824","1750","1","1"
"9372","have","0.065359477124183","1751","0","0"
"9373","a","0.117021276595745","1751","0","0"
"9374","with","0.111111111111111","1751","0","0"
"9375","it","0.111111111111111","1751","0","0"
"9376","the","0.236111111111111","1751","0","0"
"9377","it","0.206349206349206","1751","0","0"
"9378","a","0.158730158730159","1751","0","0"
"9379","some","0.2","1751","0","0"
"9380","a","0.16","1751","0","0"
"9381","be","0.363636363636364","1751","0","0"
"9382","less","0.933333333333333","1751","0","0"
"9383","be","0.666666666666667","1751","0","0"
"9384","to","1","1751","0","0"
"9385","the","0.192982456140351","1751","0","0"
"9386","more","0.214285714285714","1751","0","0"
"9387","it","0.409090909090909","1751","0","0"
"9388","it","0.526315789473684","1751","0","0"
"9389","it","0.529411764705882","1751","0","0"
"9390","but","0.571428571428571","1751","0","0"
"9391","more","0.8","1751","0","0"
"9392","in","0.785714285714286","1751","0","0"
"9393","the","0.571428571428571","1751","0","0"
"9394","the","0.36","1751","0","0"
"9395","office","0.56","1751","0","0"
"9396","office","1","1751","0","0"
"9397","court","1","1751","0","0"
"9398","years","0.115902964959569","1751","1","1"
"9399","weeks","0.102425876010782","1752","1","1"
"9400","days","0.0862533692722372","1753","0","0"
"9401","hours","0.0485175202156334","1753","0","0"
"9402","times","0.0377358490566038","1753","0","0"
"9403","months","0.032345013477089","1753","0","0"
"9404","things","0.0215633423180593","1753","0","0"
"9405","<>","0.0431266846361186","1753","0","0"
"9406","the","0.259259259259259","1753","0","0"
"9407","are","0.347826086956522","1753","0","0"
"9408","new","0.0645161290322581","1753","0","0"
"9409","<>","0.112903225806452","1753","0","0"
"9410","<>","0.153846153846154","1753","0","0"
"9411","the","0.351351351351351","1753","0","0"
"9412","the","0.55","1753","0","0"
"9413","honors","0.923076923076923","1753","1","1"
"9414","coffee","0.25","1754","0","0"
"9415","tea","0.170454545454545","1754","0","0"
"9416","the","0.470588235294118","1754","0","0"
"9417","the","0.219512195121951","1754","0","0"
"9418","the","0.296296296296296","1754","0","0"
"9419","love","0.333333333333333","1754","0","0"
"9420","the","0.363636363636364","1754","0","0"
"9421","the","0.5","1754","1","1"
"9422","to","0.533333333333333","1755","0","0"
"9423","and","0.0569620253164557","1755","0","0"
"9424","who","0.0506329113924051","1755","0","0"
"9425","the","0.227118644067797","1755","2","1"
"9426","school","0.0542372881355932","1757","0","0"
"9427","my","0.0440677966101695","1757","1","1"
"9428","spring","0.0338983050847458","1758","0","0"
"9429","<>","0.0576271186440678","1758","0","0"
"9430","the","0.0878048780487805","1758","0","0"
"9431","i","0.0634146341463415","1758","0","0"
"9432","night","0.0487804878048781","1758","0","0"
"9433","all","0.196078431372549","1758","1","1"
"9434","be","0.0833333333333333","1759","0","0"
"9435","day","0.0490196078431373","1759","0","0"
"9436","my","0.0392156862745098","1759","0","0"
"9437","get","0.0392156862745098","1759","0","0"
"9438","was","0.0693069306930693","1759","0","0"
"9439","love","0.0495049504950495","1759","0","0"
"9440","don't","0.0445544554455446","1759","0","0"
"9441","the","0.261111111111111","1759","0","0"
"9442","and","0.05","1759","0","0"
"9443","the","0.1484375","1759","0","0"
"9444","a","0.1328125","1759","0","0"
"9445","me","0.1171875","1759","0","0"
"9446","<>","0.0625","1759","0","0"
"9447","a","0.0720720720720721","1759","0","0"
"9448","the","0.273584905660377","1759","0","0"
"9449","work","0.169811320754717","1759","0","0"
"9450","<>","0.132075471698113","1759","0","0"
"9451","the","0.140625","1759","0","0"
"9452","the","0.217391304347826","1759","0","0"
"9453","day","0.482758620689655","1759","0","0"
"9454","in","0.533333333333333","1759","0","0"
"9455","the","0.209302325581395","1759","0","0"
"9456","of","0.32","1759","0","0"
"9457","two","0.302325581395349","1759","0","0"
"9458","you","1","1759","0","0"
"9459","i","0.171875","1759","0","0"
"9460","i","0.181818181818182","1759","0","0"
"9461","my","0.133333333333333","1759","0","0"
"9462","<>","0.0900900900900901","1759","0","0"
"9463","the","0.083969465648855","1759","0","0"
"9464","<>","0.0916030534351145","1759","0","0"
"9465","the","0.208955223880597","1759","0","0"
"9466","a","0.194029850746269","1759","0","0"
"9467","the","0.314814814814815","1759","0","0"
"9468","week","0.740740740740741","1759","0","0"
"9469","this","0.529411764705882","1759","0","0"
"9470","<>","0.791666666666667","1759","0","0"
"9471","and","0.0723684210526316","1759","0","0"
"9472","<>","0.0592105263157895","1759","0","0"
"9473","the","0.25531914893617","1759","0","0"
"9474","it","0.0797872340425532","1759","0","0"
"9475","that","0.0425531914893617","1759","0","0"
"9476","<>","0.0531914893617021","1759","0","0"
"9477","the","0.198019801980198","1759","0","0"
"9478","a","0.118811881188119","1759","0","0"
"9479","<>","0.0792079207920792","1759","0","0"
"9480","a","0.257575757575758","1759","0","0"
"9481","<>","0.121212121212121","1759","0","0"
"9482","take","0.0612903225806452","1759","0","0"
"9483","go","0.0548387096774194","1759","0","0"
"9484","make","0.0451612903225806","1759","0","0"
"9485","try","0.0387096774193548","1759","0","0"
"9486","do","0.0354838709677419","1759","0","0"
"9487","get","0.0290322580645161","1759","0","0"
"9488","start","0.0258064516129032","1759","0","0"
"9489","leave","0.0258064516129032","1759","0","0"
"9490","i","0.204545454545455","1759","0","0"
"9491","to","0.9","1759","0","0"
"9492","was","0.6","1759","0","0"
"9493","comment","0.465753424657534","1759","1","1"
"9494","the","0.25","1760","0","0"
"9495","the","0.4","1760","0","0"
"9496","<>","0.470588235294118","1760","0","0"
"9497","education","0.103448275862069","1760","0","0"
"9498","justice","0.0896551724137931","1760","0","0"
"9499","transportation","0.0689655172413793","1760","0","0"
"9500","agriculture","0.0689655172413793","1760","0","0"
"9501","the","0.727272727272727","1760","0","0"
"9502","the","0.356164383561644","1760","0","0"
"9503","how","0.219178082191781","1760","0","0"
"9504","the","0.306451612903226","1760","0","0"
"9505","a","0.391304347826087","1760","0","0"
"9506","be","0.551724137931034","1760","0","0"
"9507","be","0.857142857142857","1760","0","0"
"9508","be","0.134831460674157","1760","0","0"
"9509","fact","0.18018018018018","1760","1","1"
"9510","<>","0.0900900900900901","1761","0","0"
"9511","the","0.416666666666667","1761","0","0"
"9512","the","0.384615384615385","1761","0","0"
"9513","the","0.421052631578947","1761","0","0"
"9514","come","0.555555555555556","1761","0","0"
"9515","the","0.256410256410256","1761","0","0"
"9516","have","0.0664206642066421","1761","0","0"
"9517","want","0.0535055350553506","1761","1","1"
"9518","know","0.0516605166051661","1762","0","0"
"9519","return","0.0350553505535055","1762","0","0"
"9520","get","0.025830258302583","1762","0","0"
"9521","respond","0.022140221402214","1762","1","1"
"9522","come","0.018450184501845","1763","0","0"
"9523","say","0.018450184501845","1763","0","0"
"9524","see","0.0166051660516605","1763","0","0"
"9525","make","0.0166051660516605","1763","0","0"
"9526","<>","0.018450184501845","1763","0","0"
"9527","know","0.149350649350649","1763","1","1"
"9528","get","0.0974025974025974","1764","0","0"
"9529","see","0.0606060606060606","1764","0","0"
"9530","have","0.0411255411255411","1764","0","0"
"9531","find","0.0324675324675325","1764","0","0"
