"","word","freq","start","all","real"
"9667","fantásticos","3.11986684408309e-06","18387","0","0"
"9668","farc","7.79966711020774e-06","18387","0","0"
"9669","farinas","3.11986684408309e-06","18387","0","0"
"9670","farmacia","9.35960053224928e-06","18387","0","0"
"9671","farmacéutica","4.67980026612464e-06","18387","0","0"
"9672","farmacéuticas","2.72988348857271e-06","18387","0","0"
"9673","faro","5.06978362163503e-06","18387","0","0"
"9674","farola","2.72988348857271e-06","18387","0","0"
"9675","farolas","2.72988348857271e-06","18387","0","0"
"9676","faros","2.72988348857271e-06","18387","0","0"
"9677","farrell","3.11986684408309e-06","18387","0","0"
"9678","farsa","5.06978362163503e-06","18387","0","0"
"9679","fascina","4.28981691061426e-06","18387","0","0"
"9680","fascinación","4.28981691061426e-06","18387","0","0"
"9681","fascinante","7.01970039918696e-06","18387","0","0"
"9682","fascismo","4.67980026612464e-06","18387","0","0"
"9683","fascista","3.50985019959348e-06","18387","0","0"
"9684","fascistas","3.11986684408309e-06","18387","0","0"
"9685","fase","6.5517203725745e-05","18387","4","4"
"9686","fases","1.28694507318428e-05","18391","1","1"
"9687","fashion","5.06978362163503e-06","18392","0","0"
"9688","faso","2.33990013306232e-06","18392","0","0"
"9689","fassi","2.33990013306232e-06","18392","0","0"
"9690","fastidia","2.72988348857271e-06","18392","0","0"
"9691","fastidiado","3.50985019959348e-06","18392","0","0"
"9692","fatal","2.49589347526648e-05","18392","0","0"
"9693","fauna","8.9696171767389e-06","18392","0","0"
"9694","favor","0.000192261794266621","18392","7","6"
"9695","favorable","1.48193675093947e-05","18399","1","1"
"9696","favorablemente","3.50985019959348e-06","18400","0","0"
"9697","favorables","7.79966711020774e-06","18400","0","0"
"9698","favorece","6.62971704367658e-06","18400","0","0"
"9699","favorecen","3.50985019959348e-06","18400","0","0"
"9700","favorecer","8.18965046571812e-06","18400","0","0"
"9701","favorecido","3.50985019959348e-06","18400","0","0"
"9702","favores","3.11986684408309e-06","18400","0","0"
"9703","favorita","1.87192010644986e-05","18400","0","0"
"9704","favoritas","1.09195339542908e-05","18400","0","0"
"9705","favorito","3.50985019959348e-05","18400","0","0"
"9706","favoritos","2.30090179751128e-05","18400","2","2"
"9707","fax","4.67980026612464e-06","18402","0","0"
"9708","faz","2.72988348857271e-06","18402","0","0"
"9709","fb","2.9248751663279e-05","18402","0","0"
"9710","fbi","3.89983355510387e-06","18402","0","0"
"9711","fc","1.7159267642457e-05","18402","1","1"
"9712","fcb","1.16995006653116e-05","18403","0","0"
"9713","fe","7.09769707028904e-05","18403","3","3"
"9714","fea","1.05295505987804e-05","18406","0","0"
"9715","feas","3.50985019959348e-06","18406","0","0"
"9716","febrero","8.7746254989837e-05","18406","4","4"
"9717","fecha","0.000114655106520054","18410","6","5"
"9718","fechado","4.28981691061426e-06","18416","0","0"
"9719","fechas","4.79679527277776e-05","18416","3","3"
"9720","fecunda","2.33990013306232e-06","18419","0","0"
"9721","fed","2.33990013306232e-06","18419","0","0"
"9722","feda","2.33990013306232e-06","18419","0","0"
"9723","fede","4.28981691061426e-06","18419","0","0"
"9724","federaciones","5.06978362163503e-06","18419","0","0"
"9725","federación","4.75779693722672e-05","18419","3","2"
"9726","federal","3.39285519294037e-05","18422","3","3"
"9727","federales","4.28981691061426e-06","18425","0","0"
"9728","federer","1.9109184420009e-05","18425","0","0"
"9729","federico","1.40394007983739e-05","18425","1","1"
"9730","feedback","6.23973368816619e-06","18426","0","0"
"9731","feeds","2.72988348857271e-06","18426","0","0"
"9732","feeling","2.72988348857271e-06","18426","0","0"
"9733","felguera","2.72988348857271e-06","18426","0","0"
"9734","felices","0.00010100568907719","18426","2","2"
"9735","feliciano","3.11986684408309e-06","18428","0","0"
"9736","felicidad","6.35672869481931e-05","18428","5","4"
"9737","felicidades","0.000125184657118834","18433","4","3"
"9738","felicita","3.11986684408309e-06","18437","0","0"
"9739","felicitacion","2.33990013306232e-06","18437","0","0"
"9740","felicitaciones","1.79392343534778e-05","18437","0","0"
"9741","felicitación","1.2089484020822e-05","18437","0","0"
"9742","felicitado","5.8497503326558e-06","18437","0","0"
"9743","felicitar","9.74958388775967e-06","18437","1","1"
"9744","felicitarle","3.50985019959348e-06","18438","0","0"
"9745","felicito","3.11986684408309e-06","18438","0","0"
"9746","felicitó","3.89983355510387e-06","18438","0","0"
"9747","felipe","3.35385685738933e-05","18438","3","2"
"9748","felix","4.28981691061426e-06","18441","0","0"
"9749","feliz","0.000727318958026871","18441","25","24"
"9750","felizmente","2.72988348857271e-06","18466","0","0"
"9751","feliç","2.33990013306232e-06","18466","0","0"
"9752","femenina","1.55993342204155e-05","18466","0","0"
"9753","femeninas","3.50985019959348e-06","18466","0","0"
"9754","femenino","1.52093508649051e-05","18466","0","0"
"9755","femeninos","2.72988348857271e-06","18466","0","0"
"9756","feminista","2.33990013306232e-06","18466","0","0"
"9757","fenomenal","7.40968375469735e-06","18466","0","0"
"9758","fenosa","2.72988348857271e-06","18466","0","0"
"9759","fenómeno","3.47085186404244e-05","18466","1","1"
"9760","fenómenos","1.32594340873532e-05","18467","1","0"
"9761","feo","3.00287183742998e-05","18468","2","2"
"9762","feos","2.72988348857271e-06","18470","0","0"
"9763","fer","1.2089484020822e-05","18470","0","0"
"9764","feria","6.31773035926827e-05","18470","3","3"
"9765","ferial","5.06978362163503e-06","18473","0","0"
"9766","ferias","7.40968375469735e-06","18473","0","0"
"9767","fermín","8.18965046571812e-06","18473","0","0"
"9768","fernandez","4.28981691061426e-06","18473","0","0"
"9769","fernando","8.85262217008578e-05","18473","3","2"
"9770","fernández","7.83866544575878e-05","18476","4","3"
"9771","feroz","8.18965046571812e-06","18480","0","0"
"9772","ferran","4.28981691061426e-06","18480","0","0"
"9773","ferrari","1.75492509979674e-05","18480","0","0"
"9774","ferreira","3.11986684408309e-06","18480","0","0"
"9775","ferreiro","3.50985019959348e-06","18480","0","0"
"9776","ferrer","1.2089484020822e-05","18480","0","0"
"9777","ferrero","5.45976697714542e-06","18480","0","0"
"9778","ferrocarril","8.57963382122851e-06","18480","0","0"
"9779","ferrocarriles","4.28981691061426e-06","18480","0","0"
"9780","ferrovial","3.11986684408309e-06","18480","0","0"
"9781","ferroviaria","3.50985019959348e-06","18480","0","0"
"9782","ferroviario","9.35960053224928e-06","18480","0","0"
"9783","ferry","2.72988348857271e-06","18480","0","0"
"9784","ferrán","2.72988348857271e-06","18480","0","0"
"9785","fervor","3.89983355510387e-06","18480","0","0"
"9786","festejar","3.11986684408309e-06","18480","0","0"
"9787","festejo","6.62971704367658e-06","18480","0","0"
"9788","festejos","5.8497503326558e-06","18480","0","0"
"9789","festeros","2.33990013306232e-06","18480","0","0"
"9790","festival","6.12273868151307e-05","18480","4","3"
"9791","festivales","7.01970039918696e-06","18484","1","1"
"9792","festivas","2.33990013306232e-06","18485","0","0"
"9793","festividad","7.01970039918696e-06","18485","1","1"
"9794","festivo","1.44293841538843e-05","18486","0","0"
"9795","festivos","7.79966711020774e-06","18486","0","0"
"9796","fet","3.50985019959348e-06","18486","0","0"
"9797","fetal","2.33990013306232e-06","18486","0","0"
"9798","feto","3.89983355510387e-06","18486","0","0"
"9799","feudo","3.50985019959348e-06","18486","0","0"
"9800","feve","2.72988348857271e-06","18486","0","0"
"9801","fever","2.33990013306232e-06","18486","0","0"
"9802","feyenoord","2.33990013306232e-06","18486","0","0"
"9803","ff","1.28694507318428e-05","18486","0","0"
"9804","fi","4.28981691061426e-06","18486","0","0"
"9805","fia","4.28981691061426e-06","18486","0","0"
"9806","fiabilidad","6.23973368816619e-06","18486","0","0"
"9807","fiable","8.9696171767389e-06","18486","0","0"
"9808","fiables","3.50985019959348e-06","18486","0","0"
"9809","fianza","7.01970039918696e-06","18486","0","0"
"9810","fiar","4.67980026612464e-06","18486","0","0"
"9811","fiasco","2.72988348857271e-06","18486","0","0"
"9812","fiat","3.11986684408309e-06","18486","0","0"
"9813","fib","3.11986684408309e-06","18486","0","0"
"9814","fibra","5.45976697714542e-06","18486","0","0"
"9815","fibras","4.28981691061426e-06","18486","0","0"
"9816","fibromialgia","3.89983355510387e-06","18486","0","0"
"9817","fic","4.28981691061426e-06","18486","0","0"
"9818","ficción","2.4178968041644e-05","18486","0","0"
"9819","ficha","1.48193675093947e-05","18486","0","0"
"9820","fichado","7.40968375469735e-06","18486","0","0"
"9821","fichaje","1.87192010644986e-05","18486","1","1"
"9822","fichajes","7.40968375469735e-06","18487","0","0"
"9823","fichar","1.01395672432701e-05","18487","1","1"
"9824","fichas","3.50985019959348e-06","18488","0","0"
"9825","fichero","2.72988348857271e-06","18488","0","0"
"9826","ficheros","2.72988348857271e-06","18488","0","0"
"9827","fichó","2.72988348857271e-06","18488","0","0"
"9828","ficod","3.11986684408309e-06","18488","0","0"
"9829","ficticia","3.11986684408309e-06","18488","0","0"
"9830","ficticios","2.33990013306232e-06","18488","0","0"
"9831","fidalgo","5.45976697714542e-06","18488","0","0"
"9832","fidel","1.01395672432701e-05","18488","0","0"
"9833","fidelidad","8.57963382122851e-06","18488","0","0"
"9834","fiebre","2.30090179751128e-05","18488","1","1"
"9835","fiel","2.45689513971544e-05","18489","1","1"
"9836","fieles","1.52093508649051e-05","18490","0","0"
"9837","fiera","5.8497503326558e-06","18490","0","0"
"9838","fiesta","0.000165742926091914","18490","7","6"
"9839","fiestas","0.000134154274295573","18497","8","7"
"9840","fiestón","3.50985019959348e-06","18505","0","0"
"9841","fifa","2.14490845530713e-05","18505","0","0"
"9842","fighter","2.33990013306232e-06","18505","0","0"
"9843","figura","5.30377363494126e-05","18505","4","3"
"9844","figuraba","2.33990013306232e-06","18509","0","0"
"9845","figuran","1.09195339542908e-05","18509","0","0"
"9846","figurar","3.11986684408309e-06","18509","0","0"
"9847","figuras","1.83292177089882e-05","18509","1","0"
"9848","fija","2.26190346196024e-05","18510","1","1"
"9849","fijaba","2.33990013306232e-06","18511","0","0"
"9850","fijación","2.33990013306232e-06","18511","0","0"
"9851","fijada","3.50985019959348e-06","18511","0","0"
"9852","fijado","1.75492509979674e-05","18511","1","1"
"9853","fijados","3.50985019959348e-06","18512","0","0"
"9854","fijamente","5.06978362163503e-06","18512","0","0"
"9855","fijar","5.45976697714542e-06","18512","0","0"
"9856","fijarse","2.33990013306232e-06","18512","0","0"
"9857","fijas","6.62971704367658e-06","18512","0","0"
"9858","fijate","5.06978362163503e-06","18512","0","0"
"9859","fije","2.72988348857271e-06","18512","0","0"
"9860","fijo","3.89983355510387e-05","18512","2","2"
"9861","fijos","7.79966711020774e-06","18514","0","0"
"9862","fijó","4.67980026612464e-06","18514","0","0"
"9863","fila","1.9109184420009e-05","18514","0","0"
"9864","filadelfia","3.11986684408309e-06","18514","0","0"
"9865","filarmónica","3.89983355510387e-06","18514","1","1"
"9866","filas","1.7159267642457e-05","18515","1","1"
"9867","filete","2.33990013306232e-06","18516","0","0"
"9868","filetes","2.72988348857271e-06","18516","0","0"
"9869","filial","1.2089484020822e-05","18516","0","0"
"9870","filiales","3.11986684408309e-06","18516","0","0"
"9871","filipinas","4.28981691061426e-06","18516","0","0"
"9872","film","8.18965046571812e-06","18516","0","0"
"9873","filmar","3.89983355510387e-06","18516","0","0"
"9874","filme","1.48193675093947e-05","18516","0","0"
"9875","filmes","3.11986684408309e-06","18516","0","0"
"9876","films","3.89983355510387e-06","18516","0","0"
"9877","filo","5.8497503326558e-06","18516","1","1"
"9878","filosofia","4.28981691061426e-06","18517","0","0"
"9879","filosofo","3.50985019959348e-06","18517","0","0"
"9880","filosofía","3.31485852183829e-05","18517","2","2"
"9881","filosófica","4.28981691061426e-06","18519","0","0"
"9882","filosófico","2.33990013306232e-06","18519","0","0"
"9883","filtraciones","7.79966711020774e-06","18519","0","0"
"9884","filtración","6.62971704367658e-06","18519","0","0"
"9885","filtrado","2.72988348857271e-06","18519","0","0"
"9886","filtrar","2.33990013306232e-06","18519","0","0"
"9887","filtro","6.23973368816619e-06","18519","0","0"
"9888","filtros","3.11986684408309e-06","18519","0","0"
"9889","filósofo","8.9696171767389e-06","18519","0","0"
"9890","filósofos","5.06978362163503e-06","18519","0","0"
"9891","fin","0.000603304250974568","18519","20","19"
"9892","fina","1.2089484020822e-05","18539","0","0"
"9893","final","0.000552216431402708","18539","23","22"
"9894","finales","7.99465878796293e-05","18562","2","2"
"9895","finalice","4.67980026612464e-06","18564","0","0"
"9896","finalidad","1.32594340873532e-05","18564","1","1"
"9897","finalista","7.01970039918696e-06","18565","0","0"
"9898","finalistas","8.57963382122851e-06","18565","0","0"
"9899","finaliza","7.40968375469735e-06","18565","0","0"
"9900","finalización","3.11986684408309e-06","18565","0","0"
"9901","finalizada","6.23973368816619e-06","18565","1","1"
"9902","finalizado","1.16995006653116e-05","18566","1","1"
"9903","finalizando","4.67980026612464e-06","18567","0","0"
"9904","finalizar","1.79392343534778e-05","18567","2","2"
"9905","finalizará","4.67980026612464e-06","18569","0","0"
"9906","finalizó","7.40968375469735e-06","18569","0","0"
"9907","finalmente","9.55459221000448e-05","18569","7","6"
"9908","financia","3.50985019959348e-06","18576","0","0"
"9909","financiación","4.17282190396114e-05","18576","2","2"
"9910","financiado","3.89983355510387e-06","18578","0","0"
"9911","financiados","2.72988348857271e-06","18578","0","0"
"9912","financiamiento","2.33990013306232e-06","18578","0","0"
"9913","financiar","1.32594340873532e-05","18578","1","1"
"9914","financiará","2.33990013306232e-06","18579","0","0"
"9915","financiera","3.93883189065491e-05","18579","2","2"
"9916","financieras","1.87192010644986e-05","18581","0","0"
"9917","financiero","4.01682856175698e-05","18581","3","3"
"9918","financieros","2.10591011975609e-05","18584","0","0"
"9919","finanzas","1.48193675093947e-05","18584","0","0"
"9920","finas","3.89983355510387e-06","18584","0","0"
"9921","finca","1.13095173098012e-05","18584","0","0"
"9922","fincas","5.06978362163503e-06","18584","0","0"
"9923","finde","8.2676471368202e-05","18584","5","4"
"9924","findes","2.33990013306232e-06","18589","0","0"
"9925","fines","3.00287183742998e-05","18589","2","1"
"9926","fingir","3.89983355510387e-06","18591","0","0"
"9927","finito","2.72988348857271e-06","18591","0","0"
"9928","finlandia","5.8497503326558e-06","18591","0","0"
"9929","finlandés","2.33990013306232e-06","18591","0","0"
"9930","fino","1.55993342204155e-05","18591","0","0"
"9931","finos","3.50985019959348e-06","18591","0","0"
"9932","fio","3.89983355510387e-06","18591","0","0"
"9933","fire","4.28981691061426e-06","18591","0","0"
"9934","firefox","1.05295505987804e-05","18591","0","0"
"9935","firewall","2.72988348857271e-06","18591","0","0"
"9936","firma","4.79679527277776e-05","18591","3","2"
"9937","firmaba","2.72988348857271e-06","18594","0","0"
"9938","firmada","4.28981691061426e-06","18594","0","0"
"9939","firmado","2.69088515302167e-05","18594","2","2"
"9940","firmados","3.89983355510387e-06","18596","0","0"
"9941","firman","5.06978362163503e-06","18596","0","0"
"9942","firmando","2.33990013306232e-06","18596","0","0"
"9943","firmar","1.98891511310297e-05","18596","2","2"
"9944","firmaron","5.45976697714542e-06","18598","0","0"
"9945","firmas","1.32594340873532e-05","18598","1","1"
"9946","firme","2.61288848191959e-05","18599","1","1"
"9947","firmemente","5.06978362163503e-06","18600","0","0"
"9948","firmes","5.06978362163503e-06","18600","0","0"
"9949","firmeza","5.45976697714542e-06","18600","0","0"
"9950","firmo","3.50985019959348e-06","18600","0","0"
"9951","firmó","1.13095173098012e-05","18600","0","0"
"9952","fiscal","5.77175366155372e-05","18600","5","4"
"9953","fiscales","1.83292177089882e-05","18605","0","0"
"9954","fiscalidad","3.89983355510387e-06","18605","0","0"
"9955","fiscalía","3.19786351518517e-05","18605","1","1"
"9956","fisco","2.33990013306232e-06","18606","0","0"
"9957","fisher","2.33990013306232e-06","18606","0","0"
"9958","fisica","8.57963382122851e-06","18606","0","0"
"9959","fisico","2.72988348857271e-06","18606","0","0"
"9960","fisio","5.45976697714542e-06","18606","0","0"
"9961","fisioterapeuta","2.72988348857271e-06","18606","0","0"
"9962","fisioterapia","3.50985019959348e-06","18606","0","0"
"9963","fisuras","3.11986684408309e-06","18606","0","0"
"9964","fito","3.89983355510387e-06","18606","0","0"
"9965","fitur","2.72988348857271e-06","18606","0","0"
"9966","five","2.33990013306232e-06","18606","0","0"
"9967","flaco","3.89983355510387e-06","18606","0","0"
"9968","flagrante","2.33990013306232e-06","18606","0","0"
"9969","flamante","5.45976697714542e-06","18606","0","0"
"9970","flamenca","3.11986684408309e-06","18606","0","0"
"9971","flamenco","2.37889846861336e-05","18606","0","0"
"9972","flash","1.48193675093947e-05","18606","0","0"
"9973","flauta","5.45976697714542e-06","18606","0","0"
"9974","flecha","4.28981691061426e-06","18606","0","0"
"9975","flechas","3.11986684408309e-06","18606","0","0"
"9976","flexibilidad","8.57963382122851e-06","18606","0","0"
"9977","flexible","4.67980026612464e-06","18606","0","0"
"9978","flexibles","2.72988348857271e-06","18606","0","0"
"9979","flickr","8.18965046571812e-06","18606","0","0"
"9980","flipa","5.06978362163503e-06","18606","0","0"
"9981","flipada","2.33990013306232e-06","18606","0","0"
"9982","flipado","3.89983355510387e-06","18606","0","0"
"9983","flipando","1.48193675093947e-05","18606","1","1"
"9984","flipante","5.06978362163503e-06","18607","0","0"
"9985","flipar","6.62971704367658e-06","18607","0","0"
"9986","flipas","4.28981691061426e-06","18607","0","0"
"9987","flipo","8.9696171767389e-06","18607","0","0"
"9988","flo","2.33990013306232e-06","18607","0","0"
"9989","floja","8.18965046571812e-06","18607","0","0"
"9990","flojo","7.40968375469735e-06","18607","0","0"
"9991","flojos","6.23973368816619e-06","18607","0","0"
"9992","flor","1.94991677755193e-05","18607","1","1"
"9993","flora","5.45976697714542e-06","18608","1","1"
"9994","florencia","2.33990013306232e-06","18609","0","0"
"9995","florentino","9.35960053224928e-06","18609","0","0"
"9996","flores","3.70484187734867e-05","18609","1","1"
"9997","florida","1.09195339542908e-05","18610","0","0"
"9998","flota","7.40968375469735e-06","18610","0","0"
"9999","flotando","4.67980026612464e-06","18610","0","0"
"10000","flote","2.33990013306232e-06","18610","0","0"
"10001","flotilla","2.33990013306232e-06","18610","0","0"
"10002","floyd","2.33990013306232e-06","18610","0","0"
"10003","fluida","2.33990013306232e-06","18610","0","0"
"10004","fluidez","3.11986684408309e-06","18610","0","0"
"10005","fluido","4.67980026612464e-06","18610","0","0"
"10006","flujo","1.36494174428635e-05","18610","1","1"
"10007","flujos","3.50985019959348e-06","18611","0","0"
"10008","fluye","3.50985019959348e-06","18611","0","0"
"10009","fm","6.62971704367658e-06","18611","0","0"
"10010","fmi","1.09195339542908e-05","18611","0","0"
"10011","fnac","8.9696171767389e-06","18611","0","0"
"10012","fobia","3.50985019959348e-06","18611","0","0"
"10013","foco","7.79966711020774e-06","18611","1","1"
"10014","focos","5.8497503326558e-06","18612","0","0"
"10015","focus","3.11986684408309e-06","18612","0","0"
"10016","fogones","2.72988348857271e-06","18612","0","0"
"10017","foie","2.72988348857271e-06","18612","0","0"
"10018","folclore","2.72988348857271e-06","18612","0","0"
"10019","folio","3.50985019959348e-06","18612","0","0"
"10020","folios","2.72988348857271e-06","18612","0","0"
"10021","folk","2.33990013306232e-06","18612","0","0"
"10022","folla","2.72988348857271e-06","18612","0","0"
"10023","follado","2.33990013306232e-06","18612","0","0"
"10024","follar","9.35960053224928e-06","18612","0","0"
"10025","follas","2.33990013306232e-06","18612","0","0"
"10026","folleto","2.33990013306232e-06","18612","0","0"
"10027","folletos","3.50985019959348e-06","18612","0","0"
"10028","follow","2.2229051264092e-05","18612","0","0"
"10029","follower","1.13095173098012e-05","18612","0","0"
"10030","followers","4.56280525947153e-05","18612","2","2"
"10031","following","5.8497503326558e-06","18614","0","0"
"10032","fomenta","3.50985019959348e-06","18614","0","0"
"10033","fomentar","1.52093508649051e-05","18614","2","2"
"10034","fomento","3.93883189065491e-05","18616","2","2"
"10035","fondo","0.000134544257651083","18618","7","6"
"10036","fondos","4.67980026612464e-05","18625","4","3"
"10037","fonseca","3.11986684408309e-06","18629","0","0"
"10038","fonsi","2.33990013306232e-06","18629","0","0"
"10039","font","4.28981691061426e-06","18629","0","0"
"10040","for","3.04187017298102e-05","18629","2","1"
"10041","foral","5.8497503326558e-06","18631","0","0"
"10042","force","3.50985019959348e-06","18631","0","0"
"10043","ford","9.74958388775967e-06","18631","0","0"
"10044","forense","4.28981691061426e-06","18631","0","0"
"10045","forenses","4.28981691061426e-06","18631","0","0"
"10046","forest","3.11986684408309e-06","18631","0","0"
"10047","forestal","3.11986684408309e-06","18631","0","0"
"10048","forestales","7.79966711020774e-06","18631","0","0"
"10049","forever","9.35960053224928e-06","18631","0","0"
"10050","forex","2.33990013306232e-06","18631","0","0"
"10051","forlán","5.45976697714542e-06","18631","0","0"
"10052","forma","0.000514778029273711","18631","19","18"
"10053","formaba","4.67980026612464e-06","18650","1","1"
"10054","formacion","2.33990013306232e-06","18651","0","0"
"10055","formaciones","1.2089484020822e-05","18651","0","0"
"10056","formación","0.000106855439409846","18651","7","6"
"10057","formada","1.01395672432701e-05","18658","1","1"
"10058","formadas","2.72988348857271e-06","18659","0","0"
"10059","formado","2.72988348857271e-05","18659","1","1"
"10060","formados","3.50985019959348e-06","18660","0","0"
"10061","formal","8.57963382122851e-06","18660","0","0"
"10062","formalizar","3.11986684408309e-06","18660","0","0"
"10063","formalmente","4.67980026612464e-06","18660","0","0"
"10064","formamos","2.72988348857271e-06","18660","0","0"
"10065","forman","3.27586018628725e-05","18660","1","1"
"10066","formando","1.36494174428635e-05","18661","0","0"
"10067","formar","3.39285519294037e-05","18661","4","4"
"10068","formaron","8.18965046571812e-06","18665","0","0"
"10069","formarse","3.89983355510387e-06","18665","0","0"
"10070","formas","9.74958388775967e-05","18665","3","2"
"10071","formativa","2.33990013306232e-06","18668","0","0"
"10072","formato","2.69088515302167e-05","18668","2","1"
"10073","formatos","4.28981691061426e-06","18670","0","0"
"10074","forme","2.33990013306232e-06","18670","0","0"
"10075","formo","3.11986684408309e-06","18670","0","0"
"10076","formula","6.23973368816619e-06","18670","0","0"
"10077","formular","3.89983355510387e-06","18670","0","0"
"10078","formularios","2.33990013306232e-06","18670","0","0"
"10079","formó","1.05295505987804e-05","18670","0","0"
"10080","foro","4.95278861498191e-05","18670","4","3"
"10081","forocoches","3.11986684408309e-06","18674","0","0"
"10082","foros","1.28694507318428e-05","18674","1","1"
"10083","forrado","2.72988348857271e-06","18675","0","0"
"10084","forro","2.33990013306232e-06","18675","0","0"
"10085","fortalecer","6.62971704367658e-06","18675","0","0"
"10086","fortalecimiento","2.72988348857271e-06","18675","0","0"
"10087","fortaleza","1.44293841538843e-05","18675","0","0"
"10088","fortalezas","3.89983355510387e-06","18675","0","0"
"10089","fortuna","2.49589347526648e-05","18675","1","1"
"10090","fortunas","2.72988348857271e-06","18676","0","0"
"10091","forum","5.8497503326558e-06","18676","0","0"
"10092","forza","3.50985019959348e-06","18676","0","0"
"10093","forzada","4.28981691061426e-06","18676","0","0"
"10094","forzadas","3.89983355510387e-06","18676","0","0"
"10095","forzado","4.67980026612464e-06","18676","0","0"
"10096","forzar","8.57963382122851e-06","18676","1","1"
"10097","forzoso","2.33990013306232e-06","18677","0","0"
"10098","forzó","5.45976697714542e-06","18677","0","0"
"10099","fosa","5.06978362163503e-06","18677","0","0"
"10100","fosas","3.89983355510387e-06","18677","0","0"
"10101","fotito","2.33990013306232e-06","18677","0","0"
"10102","foto","0.000188751944067027","18677","10","9"
"10103","fotografia","3.50985019959348e-06","18687","0","0"
"10104","fotografía","3.35385685738933e-05","18687","2","2"
"10105","fotografías","2.65188681747063e-05","18689","1","1"
"10106","fotográfica","3.50985019959348e-06","18690","0","0"
"10107","fotográficas","2.72988348857271e-06","18690","0","0"
"10108","fotográfico","3.89983355510387e-06","18690","0","0"
"10109","fotos","0.000173152609846612","18690","9","8"
"10110","fotógrafo","1.2089484020822e-05","18699","0","0"
"10111","fotógrafos","6.23973368816619e-06","18699","0","0"
"10112","foucault","3.50985019959348e-06","18699","0","0"
"10113","foundation","3.50985019959348e-06","18699","0","0"
"10114","foursquare","5.8497503326558e-06","18699","0","0"
"10115","fox","9.35960053224928e-06","18699","0","0"
"10116","fp","5.06978362163503e-06","18699","0","0"
"10117","fracasado","5.8497503326558e-06","18699","0","0"
"10118","fracasar","4.28981691061426e-06","18699","0","0"
"10119","fracaso","2.76888182412375e-05","18699","1","1"
"10120","fracasos","3.89983355510387e-06","18700","0","0"
"10121","fracción","3.11986684408309e-06","18700","0","0"
"10122","fractura","5.06978362163503e-06","18700","0","0"
"10123","fraga","3.11986684408309e-06","18700","0","0"
"10124","fragilidad","3.11986684408309e-06","18700","0","0"
"10125","fragmento","3.50985019959348e-06","18700","0","0"
"10126","fragmentos","3.89983355510387e-06","18700","0","0"
"10127","fraile","2.72988348857271e-06","18700","0","0"
"10128","fran","1.32594340873532e-05","18700","1","0"
"10129","franca","3.11986684408309e-06","18701","0","0"
"10130","francamente","5.06978362163503e-06","18701","0","0"
"10131","france","2.72988348857271e-06","18701","0","0"
"10132","frances","6.23973368816619e-06","18701","0","0"
"10133","francesa","3.15886517963413e-05","18701","2","1"
"10134","francesas","8.18965046571812e-06","18703","0","0"
"10135","francesc","5.45976697714542e-06","18703","0","0"
"10136","franceses","1.83292177089882e-05","18703","0","0"
"10137","francia","8.42364047902436e-05","18703","3","2"
"10138","francis","7.79966711020774e-06","18706","0","0"
"10139","francisca","2.72988348857271e-06","18706","0","0"
"10140","francisco","0.000104125555921273","18706","4","3"
"10141","franco","2.45689513971544e-05","18710","2","1"
"10142","francés","5.8497503326558e-05","18712","2","1"
"10143","franja","1.16995006653116e-05","18714","1","1"
"10144","frank","5.03078528608399e-05","18715","2","1"
"10145","frankfurt","2.72988348857271e-06","18717","0","0"
"10146","frankie","6.23973368816619e-06","18717","0","0"
"10147","franklin","3.89983355510387e-06","18717","0","0"
"10148","franquicia","5.06978362163503e-06","18717","0","0"
"10149","franquicias","2.33990013306232e-06","18717","0","0"
"10150","franquismo","6.62971704367658e-06","18717","0","0"
"10151","franquista","4.28981691061426e-06","18717","0","0"
"10152","franz","2.33990013306232e-06","18717","0","0"
"10153","françois","2.33990013306232e-06","18717","0","0"
"10154","frasco","3.50985019959348e-06","18717","0","0"
"10155","frase","7.37068541914631e-05","18717","5","4"
"10156","frases","3.00287183742998e-05","18722","3","2"
"10157","fraternidad","2.33990013306232e-06","18725","0","0"
"10158","fraude","1.75492509979674e-05","18725","0","0"
"10159","fraudes","2.72988348857271e-06","18725","0","0"
"10160","fray","3.89983355510387e-06","18725","0","0"
"10161","freak","3.11986684408309e-06","18725","0","0"
"10162","frecuencia","2.4178968041644e-05","18725","0","0"
"10163","frecuencias","1.01395672432701e-05","18725","0","0"
"10164","frecuente","1.05295505987804e-05","18725","1","1"
"10165","frecuentemente","9.35960053224928e-06","18726","0","0"
"10166","frecuentes","9.74958388775967e-06","18726","0","0"
"10167","fred","4.67980026612464e-06","18726","0","0"
"10168","freddie","3.11986684408309e-06","18726","0","0"
"10169","free","1.09195339542908e-05","18726","0","0"
"10170","fregar","2.33990013306232e-06","18726","0","0"
"10171","freire","4.28981691061426e-06","18726","0","0"
"10172","frena","2.33990013306232e-06","18726","0","0"
"10173","frenado","2.72988348857271e-06","18726","0","0"
"10174","frenadol","2.33990013306232e-06","18726","0","0"
"10175","frenar","1.87192010644986e-05","18726","2","2"
"10176","freno","8.9696171767389e-06","18728","0","0"
"10177","frenos","3.50985019959348e-06","18728","0","0"
"10178","frente","0.000261288848191959","18728","7","6"
"10179","frentes","7.01970039918696e-06","18735","0","0"
"10180","fresa","3.89983355510387e-06","18735","0","0"
"10181","fresas","2.33990013306232e-06","18735","0","0"
"10182","fresca","9.74958388775967e-06","18735","0","0"
