"","word","freq","start","all","real"
"3548","<>","1","730","0","0"
"3549","game","1","730","0","0"
"3550","<>","0.666666666666667","730","1","1"
"3551","really","0.666666666666667","731","0","0"
"3552","to","1","731","0","0"
"3553","life","1","731","0","0"
"3554","involved","0.666666666666667","731","0","0"
"3555","the","1","731","1","1"
"3556","world","1","732","0","0"
"3557","together","1","732","1","1"
"3558","city's","0.166666666666667","733","0","0"
"3559","<>","0.333333333333333","733","0","0"
"3560","the","1","733","0","0"
"3561","it","1","733","0","0"
"3562","<>","1","733","0","0"
"3563","<>","1","733","0","0"
"3564","position","1","733","1","1"
"3565","<>","1","734","0","0"
"3566","art","1","734","0","0"
"3567","<>","1","734","0","0"
"3568","<>","0.75","734","0","0"
"3569","rules","1","734","0","0"
"3570","back","0.3","734","0","0"
"3571","<>","0.2","734","0","0"
"3572","know","1","734","1","1"
"3573","<>","0.666666666666667","735","0","0"
"3574","<>","1","735","0","0"
"3575","<>","0.666666666666667","735","0","0"
"3576","thinking","1","735","0","0"
"3577","understands","0.666666666666667","735","0","0"
"3578","story","1","735","1","1"
"3579","<>","0.285714285714286","736","0","0"
"3580","for","1","736","1","1"
"3581","a","0.666666666666667","737","0","0"
"3582","a","1","737","0","0"
"3583","for","1","737","0","0"
"3584","<>","0.666666666666667","737","0","0"
"3585","woo","1","737","1","1"
"3586","on","1","738","0","0"
"3587","my","0.5","738","0","0"
"3588","a","1","738","1","1"
"3589","get","1","739","0","0"
"3590","year","1","739","0","0"
"3591","what","0.666666666666667","739","0","0"
"3592","and","1","739","0","0"
"3593","cure","0.666666666666667","739","0","0"
"3594","the","1","739","0","0"
"3595","<>","1","739","0","0"
"3596","home","0.666666666666667","739","0","0"
"3597","<>","0.666666666666667","739","0","0"
"3598","<>","0.5","739","0","0"
"3599","that","0.666666666666667","739","0","0"
"3600","<>","1","739","0","0"
"3601","this","1","739","0","0"
"3602","to","1","739","0","0"
"3603","glass","1","739","1","1"
"3604","<>","1","740","0","0"
"3605","it","1","740","0","0"
"3606","update","1","740","0","0"
"3607","blue","1","740","0","0"
"3608","<>","0.666666666666667","740","0","0"
"3609","state","0.666666666666667","740","0","0"
"3610","things","1","740","1","1"
"3611","by","1","741","0","0"
"3612","seen","1","741","0","0"
"3613","a","0.428571428571429","741","0","0"
"3614","<>","1","741","0","0"
"3615","of","1","741","0","0"
"3616","<>","1","741","0","0"
"3617","the","1","741","0","0"
"3618","world","0.0869565217391304","741","0","0"
"3619","week","0.0869565217391304","741","0","0"
"3620","life","0.5","741","0","0"
"3621","life","0.666666666666667","741","0","0"
"3622","original","1","741","1","1"
"3623","<>","0.5","742","0","0"
"3624","the","0.666666666666667","742","0","0"
"3625","i","1","742","0","0"
"3626","you","0.8","742","0","0"
"3627","of","1","742","0","0"
"3628","corner","1","742","0","0"
"3629","do","1","742","0","0"
"3630","cremation","1","742","1","1"
"3631","the","1","743","0","0"
"3632","violets","1","743","1","1"
"3633","the","0.5","744","0","0"
"3634","want","0.333333333333333","744","0","0"
"3635","the","0.666666666666667","744","0","0"
"3636","what","1","744","0","0"
"3637","gps","1","744","0","0"
"3638","family","1","744","0","0"
"3639","<>","0.5","744","0","0"
"3640","<>","0.5","744","0","0"
"3641","<>","0.666666666666667","744","0","0"
"3642","<>","0.333333333333333","744","0","0"
"3643","statement","0.571428571428571","744","0","0"
"3644","interview","1","744","0","0"
"3645","to","0.666666666666667","744","0","0"
"3646","<>","1","744","0","0"
"3647","the","1","744","0","0"
"3648","<>","0.666666666666667","744","0","0"
"3649","the","0.1875","744","0","0"
"3650","a","0.125","744","0","0"
"3651","<>","0.125","744","0","0"
"3652","for","1","744","0","0"
"3653","<>","1","744","1","0"
"3654","<>","0.4","745","0","0"
"3655","a","1","745","0","0"
"3656","to","1","745","1","1"
"3657","a","1","746","0","0"
"3658","was","1","746","0","0"
"3659","the","0.333333333333333","746","0","0"
"3660","week","0.666666666666667","746","0","0"
"3661","there","1","746","0","0"
"3662","in","0.181818181818182","746","1","1"
"3663","can","0.666666666666667","747","1","1"
"3664","<>","0.4","748","0","0"
"3665","a","0.444444444444444","748","0","0"
"3666","while","0.666666666666667","748","0","0"
"3667","<>","0.4","748","0","0"
"3668","of","0.666666666666667","748","0","0"
"3669","<>","0.4","748","0","0"
"3670","<>","1","748","1","0"
"3671","<>","0.6","749","0","0"
"3672","<>","1","749","0","0"
"3673","<>","0.4","749","0","0"
"3674","he","1","749","0","0"
"3675","in","1","749","0","0"
"3676","<>","1","749","0","0"
"3677","<>","1","749","0","0"
"3678","works","1","749","0","0"
"3679","<>","0.571428571428571","749","0","0"
"3680","the","0.666666666666667","749","0","0"
"3681","to","1","749","0","0"
"3682","to","0.2","749","0","0"
"3683","doing","0.666666666666667","749","0","0"
"3684","it","1","749","0","0"
"3685","she","0.4","749","0","0"
"3686","<>","0.4","749","0","0"
"3687","it","1","749","0","0"
"3688","a","1","749","0","0"
"3689","because","0.5","749","1","1"
"3690","good","0.3","750","0","0"
"3691","<>","0.2","750","0","0"
"3692","to","1","750","0","0"
"3693","<>","0.153846153846154","750","0","0"
"3694","<>","1","750","0","0"
"3695","you","0.285714285714286","750","0","0"
"3696","<>","1","750","0","0"
"3697","<>","1","750","0","0"
"3698","contract","1","750","1","1"
"3699","up","1","751","0","0"
"3700","<>","0.181818181818182","751","0","0"
"3701","<>","1","751","0","0"
"3702","agent","1","751","0","0"
"3703","time","1","751","0","0"
"3704","<>","0.5","751","0","0"
"3705","couch","1","751","0","0"
"3706","get","0.235294117647059","751","0","0"
"3707","to","0.666666666666667","751","0","0"
"3708","to","0.666666666666667","751","0","0"
"3709","to","1","751","0","0"
"3710","to","1","751","0","0"
"3711","it","0.5","751","0","0"
"3712","the","0.4375","751","1","1"
"3713","coming","0.125","752","0","0"
"3714","at","0.333333333333333","752","0","0"
"3715","do","0.4","752","0","0"
"3716","that","1","752","0","0"
"3717","and","0.333333333333333","752","0","0"
"3718","you","0.428571428571429","752","0","0"
"3719","to","0.4","752","0","0"
"3720","on","0.5","752","1","1"
"3721","<>","0.666666666666667","753","0","0"
"3722","year","0.5","753","0","0"
"3723","good","1","753","0","0"
"3724","to","1","753","0","0"
"3725","can","0.5","753","0","0"
"3726","<>","1","753","0","0"
"3727","can","0.666666666666667","753","0","0"
"3728","have","1","753","0","0"
"3729","see","0.5","753","0","0"
"3730","a","0.333333333333333","753","0","0"
"3731","be","1","753","0","0"
"3732","you","0.666666666666667","753","0","0"
"3733","the","1","753","0","0"
"3734","see","0.5","753","1","1"
"3735","be","0.333333333333333","754","0","0"
"3736","to","1","754","0","0"
"3737","you","1","754","0","0"
"3738","my","0.4","754","0","0"
"3739","you","0.4","754","0","0"
"3740","heard","0.5","754","0","0"
"3741","<>","0.428571428571429","754","0","0"
"3742","it","0.333333333333333","754","0","0"
"3743","<>","0.375","754","1","1"
"3744","<>","0.285714285714286","755","0","0"
"3745","are","0.5","755","0","0"
"3746","<>","0.4","755","0","0"
"3747","the","1","755","0","0"
"3748","<>","0.5","755","0","0"
"3749","<>","0.4","755","0","0"
"3750","all","1","755","1","1"
"3751","keep","0.333333333333333","756","0","0"
"3752","<>","0.333333333333333","756","0","0"
"3753","<>","0.5","756","0","0"
"3754","in","0.125","756","1","1"
"3755","a","1","757","0","0"
"3756","with","0.666666666666667","757","0","0"
"3757","resurrection","0.75","757","0","0"
"3758","loss","1","757","1","0"
"3759","good","0.285714285714286","758","0","0"
"3760","e","1","758","0","0"
"3761","words","1","758","0","0"
"3762","for","0.666666666666667","758","1","0"
"3763","of","1","759","0","0"
"3764","to","1","759","1","1"
"3765","said","0.666666666666667","760","0","0"
"3766","country","1","760","0","0"
"3767","<>","1","760","0","0"
"3768","education","1","760","0","0"
"3769","<>","0.6","760","0","0"
"3770","<>","0.666666666666667","760","0","0"
"3771","the","1","760","0","0"
"3772","it","0.5","760","0","0"
"3773","side","1","760","0","0"
"3774","<>","0.5","760","0","0"
"3775","girl","1","760","1","1"
"3776","<>","0.4","761","0","0"
"3777","story","1","761","0","0"
"3778","<>","1","761","0","0"
"3779","being","0.666666666666667","761","0","0"
"3780","head","1","761","0","0"
"3781","understand","1","761","1","0"
"3782","and","1","762","0","0"
"3783","time","0.333333333333333","762","0","0"
"3784","<>","0.181818181818182","762","0","0"
"3785","<>","0.428571428571429","762","1","0"
"3786","<>","0.3125","763","1","0"
"3787","day","0.666666666666667","764","0","0"
"3788","showed","1","764","1","1"
"3789","in","0.2","765","0","0"
"3790","our","0.5","765","0","0"
"3791","out","1","765","0","0"
"3792","<>","1","765","0","0"
"3793","at","0.8","765","1","1"
"3794","breath","0.666666666666667","766","1","1"
"3795","of","1","767","0","0"
"3796","me","1","767","0","0"
"3797","that","0.5","767","0","0"
"3798","<>","1","767","0","0"
"3799","to","1","767","0","0"
"3800","<>","0.333333333333333","767","0","0"
"3801","<>","0.333333333333333","767","0","0"
"3802","other","1","767","0","0"
"3803","teacher","1","767","1","1"
"3804","and","1","768","0","0"
"3805","them","1","768","1","1"
"3806","<>","1","769","0","0"
"3807","much","0.666666666666667","769","0","0"
"3808","you","0.333333333333333","769","0","0"
"3809","<>","0.333333333333333","769","0","0"
"3810","the","0.666666666666667","769","1","1"
"3811","about","1","770","0","0"
"3812","excellence","1","770","0","0"
"3813","<>","1","770","0","0"
"3814","shares","1","770","0","0"
"3815","<>","0.4","770","0","0"
"3816","the","1","770","1","0"
"3817","<>","1","771","0","0"
"3818","the","0.317073170731707","771","4","3"
"3819","your","0.0975609756097561","775","1","1"
"3820","being","0.0731707317073171","776","0","0"
"3821","following","0.0731707317073171","776","0","0"
"3822","all","0.0731707317073171","776","0","0"
"3823","sharing","0.0487804878048781","776","0","0"
"3824","asking","0.0487804878048781","776","0","0"
"3825","everyone","0.555555555555556","776","1","1"
"3826","all","0.333333333333333","777","0","0"
"3827","much","0.857142857142857","777","1","1"
"3828","a","1","778","0","0"
"3829","much","1","778","0","0"
"3830","<>","0.222222222222222","778","0","0"
"3831","follow","0.305263157894737","778","3","2"
"3832","rt","0.105263157894737","781","0","0"
"3833","#ff","0.0526315789473684","781","0","0"
"3834","mention","0.0526315789473684","781","0","0"
"3835","retweet","0.0315789473684211","781","0","0"
"3836","support","0.0315789473684211","781","0","0"
"3837","shout","0.0210526315789474","781","1","1"
"3838","mentions","0.0210526315789474","782","0","0"
"3839","tweet","0.0210526315789474","782","0","0"
"3840","<>","0.115789473684211","782","1","1"
"3841","me","0.25","783","0","0"
"3842","back","0.15","783","0","0"
"3843","our","0.2","783","0","0"
"3844","help","0.4","783","0","0"
"3845","the","0.666666666666667","783","0","0"
"3846","<>","0.75","783","0","0"
"3847","that","0.5","783","0","0"
"3848","<>","1","783","0","0"
"3849","for","0.5","783","0","0"
"3850","for","0.75","783","1","1"
"3851","of","0.0714285714285714","784","0","0"
"3852","who","0.0476190476190476","784","0","0"
"3853","was","0.0476190476190476","784","0","0"
"3854","majority","0.0476190476190476","784","0","0"
"3855","<>","0.214285714285714","784","0","0"
"3856","a","0.230769230769231","784","1","0"
"3857","planned","0.153846153846154","785","0","0"
"3858","not","0.285714285714286","785","0","0"
"3859","have","0.333333333333333","785","0","0"
"3860","to","0.666666666666667","785","0","0"
"3861","get","1","785","0","0"
"3862","to","1","785","1","1"
"3863","up","1","786","0","0"
"3864","question","0.333333333333333","786","0","0"
"3865","i","0.666666666666667","786","0","0"
"3866","<>","0.5","786","0","0"
"3867","been","0.333333333333333","786","0","0"
"3868","me","0.5","786","0","0"
"3869","done","0.25","786","0","0"
"3870","have","0.4","786","0","0"
"3871","to","1","786","1","1"
"3872","a","0.25","787","0","0"
"3873","with","0.666666666666667","787","0","0"
"3874","a","0.125","787","1","1"
"3875","cool","0.125","788","0","0"
"3876","awesome","0.0833333333333333","788","0","0"
"3877","<>","0.166666666666667","788","0","0"
"3878","my","0.666666666666667","788","0","0"
"3879","the","0.6","788","0","0"
"3880","get","0.5","788","1","1"
"3881","time","0.666666666666667","789","0","0"
"3882","bell","1","789","0","0"
"3883","when","1","789","2","2"
"3884","used","0.222222222222222","791","0","0"
"3885","you","0.666666666666667","791","0","0"
"3886","the","1","791","0","0"
"3887","<>","0.285714285714286","791","0","0"
"3888","the","1","791","1","0"
"3889","a","0.666666666666667","792","1","0"
"3890","feel","0.5","793","0","0"
"3891","want","0.5","793","1","1"
"3892","time","1","794","1","1"
"3893","<>","0.285714285714286","795","0","0"
"3894","be","0.666666666666667","795","0","0"
"3895","be","1","795","0","0"
"3896","thing","0.5","795","0","0"
"3897","no","0.25","795","0","0"
"3898","be","1","795","0","0"
"3899","getting","1","795","0","0"
"3900","the","0.3","795","1","0"
"3901","how","0.3","796","0","0"
"3902","life","0.0833333333333333","796","0","0"
"3903","<>","0.291666666666667","796","1","0"
"3904","a","0.25","797","0","0"
"3905","an","0.166666666666667","797","1","1"
"3906","the","0.166666666666667","798","0","0"
"3907","me","0.285714285714286","798","0","0"
"3908","<>","0.5","798","0","0"
"3909","<>","0.6","798","0","0"
"3910","<>","0.75","798","0","0"
"3911","<>","0.5","798","0","0"
"3912","the","1","798","1","1"
"3913","have","0.666666666666667","799","0","0"
"3914","the","0.666666666666667","799","0","0"
"3915","is","0.1","799","0","0"
"3916","was","0.0666666666666667","799","0","0"
"3917","and","0.0666666666666667","799","0","0"
"3918","<>","0.1","799","0","0"
"3919","thing","0.333333333333333","799","0","0"
"3920","of","1","799","0","0"
"3921","the","0.5","799","0","0"
"3922","and","0.142857142857143","799","1","0"
"3923","<>","0.238095238095238","800","0","0"
"3924","how","1","800","1","1"
"3925","<>","1","801","1","1"
"3926","<>","0.5","802","1","0"
"3927","as","1","803","1","1"
"3928","than","1","804","0","0"
"3929","<>","1","804","0","0"
"3930","of","1","804","0","0"
"3931","<>","1","804","0","0"
"3932","<>","1","804","0","0"
"3933","lot","0.115384615384615","804","1","1"
"3934","long","0.0769230769230769","805","0","0"
"3935","<>","0.153846153846154","805","0","0"
"3936","way","0.25","805","1","1"
"3937","doubt","0.0833333333333333","806","0","0"
"3938","<>","0.125","806","0","0"
"3939","more","0.666666666666667","806","0","0"
"3940","<>","0.666666666666667","806","0","0"
"3941","like","0.4","806","0","0"
"3942","many","1","806","1","1"
"3943","<>","0.666666666666667","807","0","0"
"3944","lot","0.166666666666667","807","1","1"
"3945","<>","0.222222222222222","808","0","0"
"3946","<>","0.666666666666667","808","0","0"
"3947","<>","0.75","808","1","0"
"3948","in","0.666666666666667","809","0","0"
"3949","some","0.214285714285714","809","1","0"
"3950","a","0.142857142857143","810","0","0"
"3951","be","1","810","0","0"
"3952","get","1","810","0","0"
"3953","a","0.285714285714286","810","0","0"
"3954","<>","0.285714285714286","810","0","0"
"3955","a","1","810","0","0"
"3956","be","1","810","1","1"
"3957","<>","0.666666666666667","811","0","0"
"3958","of","0.75","811","0","0"
"3959","my","0.666666666666667","811","0","0"
"3960","to","1","811","0","0"
"3961","to","0.2","811","0","0"
"3962","in","1","811","0","0"
"3963","in","0.285714285714286","811","0","0"
"3964","<>","0.285714285714286","811","0","0"
"3965","<>","0.4","811","0","0"
"3966","to","1","811","0","0"
"3967","the","0.666666666666667","811","0","0"
"3968","the","1","811","0","0"
"3969","to","0.666666666666667","811","0","0"
"3970","go","0.285714285714286","811","0","0"
