"","word","freq","start","all","real"
"539","airborne","3.31094643035829e-06","9553","0","0"
"540","aircraft","1.03007222277813e-05","9553","0","0"
"541","aired","8.09342460754248e-06","9553","0","0"
"542","aires","3.31094643035829e-06","9553","0","0"
"543","airing","5.15036111389067e-06","9553","0","0"
"544","airline","1.58189662783785e-05","9553","0","0"
"545","airline's","2.57518055694534e-06","9553","0","0"
"546","airlines","2.3176625012508e-05","9553","0","0"
"547","airplane","1.06686051644878e-05","9553","0","0"
"548","airplanes","2.57518055694534e-06","9553","0","0"
"549","airport","6.36437480502204e-05","9553","2","2"
"550","airport's","2.57518055694534e-06","9555","0","0"
"551","airports","5.51824405059715e-06","9555","0","0"
"552","airs","4.04671230377124e-06","9555","0","0"
"553","airwaves","3.31094643035829e-06","9555","0","0"
"554","airways","4.78247817718419e-06","9555","0","0"
"555","airy","3.31094643035829e-06","9555","0","0"
"556","aisle","6.62189286071658e-06","9555","0","0"
"557","aj","4.41459524047772e-06","9555","0","0"
"558","ajc","2.57518055694534e-06","9555","0","0"
"559","ak","4.41459524047772e-06","9555","0","0"
"560","aka","2.3176625012508e-05","9555","1","0"
"561","akin","5.88612698730362e-06","9556","1","1"
"562","akron","1.32437857214332e-05","9557","0","0"
"563","al","4.37780694680707e-05","9557","1","0"
"564","al-qaida","4.78247817718419e-06","9558","0","0"
"565","ala","9.19707341766191e-06","9558","0","0"
"566","alabama","2.20729762023886e-05","9558","1","1"
"567","alameda","2.94306349365181e-06","9559","0","0"
"568","alamo","2.57518055694534e-06","9559","0","0"
"569","alan","1.36116686581396e-05","9559","1","0"
"570","alarm","2.3912390885921e-05","9560","1","1"
"571","alarmed","2.20729762023886e-06","9561","0","0"
"572","alarming","2.20729762023886e-06","9561","0","0"
"573","alarms","4.78247817718419e-06","9561","0","0"
"574","alas","1.39795515948461e-05","9561","0","0"
"575","alaska","1.10364881011943e-05","9561","0","0"
"576","albany","2.57518055694534e-06","9561","0","0"
"577","albeit","9.56495635436839e-06","9561","0","0"
"578","albert","1.80262638986173e-05","9561","3","2"
"579","alberta","6.2540099240101e-06","9564","0","0"
"580","alberto","4.04671230377124e-06","9564","0","0"
"581","albino","2.20729762023886e-06","9564","0","0"
"582","album","0.000128023261973854","9564","6","5"
"583","albums","2.28087420758015e-05","9570","0","0"
"584","albuquerque","6.62189286071658e-06","9570","0","0"
"585","alcohol","4.48817182781901e-05","9570","1","1"
"586","alcoholic","6.98977579742305e-06","9571","0","0"
"587","alcoholism","2.57518055694534e-06","9571","0","0"
"588","alden","2.57518055694534e-06","9571","0","0"
"589","aldridge","8.82919048095544e-06","9571","0","0"
"590","ale","3.27415813668764e-05","9571","1","1"
"591","alec","6.98977579742305e-06","9572","0","0"
"592","alejandro","2.57518055694534e-06","9572","0","0"
"593","alert","2.50160396960404e-05","9572","1","0"
"594","alerted","2.20729762023886e-06","9573","0","0"
"595","alerts","2.94306349365181e-06","9573","0","0"
"596","ales","5.51824405059715e-06","9573","0","0"
"597","alex","3.82598254174736e-05","9573","1","0"
"598","alex's","2.57518055694534e-06","9574","0","0"
"599","alexander","1.6186849215085e-05","9574","1","0"
"600","alexandra","3.31094643035829e-06","9575","0","0"
"601","alexandria","3.31094643035829e-06","9575","0","0"
"602","alexis","6.62189286071658e-06","9575","0","0"
"603","alfred","4.78247817718419e-06","9575","0","0"
"604","alfredo","2.94306349365181e-06","9575","0","0"
"605","algebra","3.31094643035829e-06","9575","0","0"
"606","ali","1.14043710379008e-05","9575","0","0"
"607","alice","1.28759027847267e-05","9575","1","0"
"608","alicia","4.04671230377124e-06","9576","0","0"
"609","alien","1.36116686581396e-05","9576","0","0"
"610","aliens","1.03007222277813e-05","9576","0","0"
"611","align","4.04671230377124e-06","9576","0","0"
"612","aligned","4.04671230377124e-06","9576","0","0"
"613","alignment","2.20729762023886e-06","9576","0","0"
"614","alike","1.21401369113137e-05","9576","0","0"
"615","alisha","2.20729762023886e-06","9576","0","0"
"616","alison","2.20729762023886e-06","9576","0","0"
"617","alive","6.80583432906982e-05","9576","1","1"
"618","alkaline","2.94306349365181e-06","9577","0","0"
"619","all","0.00341432153557281","9577","114","113"
"620","all-american","5.88612698730362e-06","9691","0","0"
"621","all-inclusive","2.20729762023886e-06","9691","0","0"
"622","all-purpose","2.20729762023886e-06","9691","0","0"
"623","all-star","1.50832004049655e-05","9691","1","1"
"624","all-stars","2.94306349365181e-06","9692","0","0"
"625","all-time","1.36116686581396e-05","9692","0","0"
"626","allah","5.51824405059715e-06","9692","1","0"
"627","allan","4.41459524047772e-06","9693","0","0"
"628","allegation","3.31094643035829e-06","9693","0","0"
"629","allegations","2.46481567593339e-05","9693","2","2"
"630","allege","4.78247817718419e-06","9695","0","0"
"631","alleged","2.72233373162793e-05","9695","1","0"
"632","allegedly","1.76583809619109e-05","9696","0","0"
"633","alleging","3.67882936706477e-06","9696","0","0"
"634","allen","3.862770835418e-05","9696","1","1"
"635","allergic","6.2540099240101e-06","9697","1","1"
"636","allergies","1.06686051644878e-05","9698","0","0"
"637","allergy","4.78247817718419e-06","9698","0","0"
"638","alleviate","2.94306349365181e-06","9698","0","0"
"639","alley","1.03007222277813e-05","9698","0","0"
"640","alliance","1.83941468353238e-05","9698","0","0"
"641","allie","2.57518055694534e-06","9698","0","0"
"642","allied","2.57518055694534e-06","9698","0","0"
"643","allies","1.06686051644878e-05","9698","0","0"
"644","alligator","3.67882936706477e-06","9698","0","0"
"645","allison","5.88612698730362e-06","9698","0","0"
"646","allocated","2.57518055694534e-06","9698","0","0"
"647","allow","0.000105950285771465","9698","8","7"
"648","allowed","0.000112204295695475","9706","7","7"
"649","allowing","4.19386547845383e-05","9713","1","1"
"650","allows","4.56174841516031e-05","9714","3","3"
"651","allure","4.78247817718419e-06","9717","0","0"
"652","ally","9.19707341766191e-06","9717","0","0"
"653","alma","7.35765873412953e-06","9717","1","1"
"654","almighty","2.94306349365181e-06","9718","0","0"
"655","almond","7.72554167083601e-06","9718","0","0"
"656","almonds","8.82919048095544e-06","9718","0","0"
"657","almost","0.000299824593415778","9718","17","16"
"658","aloha","2.94306349365181e-06","9735","0","0"
"659","alone","0.000125080198480202","9735","6","6"
"660","along","0.000269658192605847","9741","7","7"
"661","alongside","1.83941468353238e-05","9748","1","1"
"662","alot","3.20058154934635e-05","9749","1","1"
"663","aloud","5.88612698730362e-06","9750","0","0"
"664","alpha","9.19707341766191e-06","9750","0","0"
"665","alphabet","7.72554167083601e-06","9750","0","0"
"666","alpine","2.57518055694534e-06","9750","0","0"
"667","alps","2.20729762023886e-06","9750","0","0"
"668","already","0.000400256635136646","9750","20","19"
"669","alright","3.78919424807671e-05","9770","2","2"
"670","also","0.00126625306814369","9772","70","69"
"671","alt","4.04671230377124e-06","9842","0","0"
"672","altar","2.94306349365181e-06","9842","0","0"
"673","alter","6.98977579742305e-06","9842","0","0"
"674","altered","6.98977579742305e-06","9842","0","0"
"675","altering","3.67882936706477e-06","9842","0","0"
"676","alternate","1.17722539746072e-05","9842","0","0"
"677","alternating","2.20729762023886e-06","9842","0","0"
"678","alternative","3.71561766073541e-05","9842","1","1"
"679","alternatively","2.94306349365181e-06","9843","0","0"
"680","alternatives","1.03007222277813e-05","9843","1","1"
"681","although","0.000165547321517914","9844","10","9"
"682","altitude","2.94306349365181e-06","9854","0","0"
"683","alto","4.04671230377124e-06","9854","0","0"
"684","altogether","9.56495635436839e-06","9854","0","0"
"685","alum","2.94306349365181e-06","9854","0","0"
"686","aluminum","6.2540099240101e-06","9854","0","0"
"687","alumni","9.19707341766191e-06","9854","0","0"
"688","alvarez","4.78247817718419e-06","9854","0","0"
"689","alvin","3.31094643035829e-06","9854","0","0"
"690","always","0.000686837442830992","9854","45","44"
"691","alzheimer's","6.62189286071658e-06","9899","0","0"
"692","am","0.00100027370490491","9899","54","53"
"693","amanda","1.17722539746072e-05","9953","0","0"
"694","amare","2.94306349365181e-06","9953","0","0"
"695","amateur","1.25080198480202e-05","9953","0","0"
"696","amateurs","2.20729762023886e-06","9953","0","0"
"697","amaze","3.31094643035829e-06","9953","1","1"
"698","amazed","1.5451083341672e-05","9954","1","1"
"699","amazes","3.31094643035829e-06","9955","1","1"
"700","amazing","0.000301664008099311","9956","9","8"
"701","amazingly","1.17722539746072e-05","9965","0","0"
"702","amazon","3.49488789871153e-05","9965","3","3"
"703","amazon.ca","2.20729762023886e-06","9968","0","0"
"704","amazon.co.uk","2.20729762023886e-06","9968","0","0"
"705","amazon.com","5.88612698730362e-06","9968","0","0"
"706","amazon.de","2.20729762023886e-06","9968","0","0"
"707","amazon.es","2.20729762023886e-06","9968","0","0"
"708","amazon.fr","2.20729762023886e-06","9968","0","0"
"709","amazon.it","2.20729762023886e-06","9968","0","0"
"710","ambassador","8.82919048095544e-06","9968","0","0"
"711","amber","1.25080198480202e-05","9968","0","0"
"712","ambiance","2.94306349365181e-06","9968","0","0"
"713","ambiguous","2.20729762023886e-06","9968","0","0"
"714","ambition","8.09342460754248e-06","9968","0","0"
"715","ambitions","4.04671230377124e-06","9968","0","0"
"716","ambitious","1.17722539746072e-05","9968","0","0"
"717","ambrose","2.20729762023886e-06","9968","0","0"
"718","ambulance","9.93283929107487e-06","9968","0","0"
"719","amc","2.94306349365181e-06","9968","0","0"
"720","amen","2.90627519998116e-05","9968","1","1"
"721","amend","2.20729762023886e-06","9969","0","0"
"722","amended","2.20729762023886e-06","9969","0","0"
"723","amendment","2.42802738226274e-05","9969","1","1"
"724","amendments","5.88612698730362e-06","9970","0","0"
"725","amenities","5.15036111389067e-06","9970","0","0"
"726","america","0.00014089916475858","9970","5","4"
"727","america's","2.83269861263987e-05","9975","0","0"
"728","american","0.000256782289821121","9975","7","6"
"729","americana","2.20729762023886e-06","9982","0","0"
"730","americans","7.43123532147083e-05","9982","5","5"
"731","americas","3.67882936706477e-06","9987","0","0"
"732","amherst","2.20729762023886e-06","9987","0","0"
"733","amid","1.76583809619109e-05","9987","1","1"
"734","amidst","5.15036111389067e-06","9988","0","0"
"735","amir","2.57518055694534e-06","9988","0","0"
"736","amish","4.04671230377124e-06","9988","0","0"
"737","ammonia","2.57518055694534e-06","9988","0","0"
"738","ammunition","5.51824405059715e-06","9988","0","0"
"739","amnesty","3.67882936706477e-06","9988","0","0"
"740","among","0.000189091829467129","9988","10","9"
"741","amongst","1.25080198480202e-05","9998","1","1"
"742","amos","2.94306349365181e-06","9999","0","0"
"743","amount","8.82919048095544e-05","9999","2","2"
"744","amounts","1.6186849215085e-05","10001","1","1"
"745","amp","5.51824405059715e-06","10002","0","0"
"746","amphitheater","2.20729762023886e-06","10002","0","0"
"747","ample","2.20729762023886e-06","10002","0","0"
"748","amplified","2.57518055694534e-06","10002","0","0"
"749","amsterdam","6.62189286071658e-06","10002","0","0"
"750","amtrak","2.57518055694534e-06","10002","0","0"
"751","amtrust","2.20729762023886e-06","10002","0","0"
"752","amuse","3.31094643035829e-06","10002","0","0"
"753","amused","3.31094643035829e-06","10002","0","0"
"754","amusement","4.41459524047772e-06","10002","0","0"
"755","amusing","6.98977579742305e-06","10002","0","0"
"756","amy","2.24408591390951e-05","10002","1","0"
"757","amy's","2.57518055694534e-06","10003","0","0"
"758","an","0.0029025963706141","10003","206","205"
"759","ana","6.2540099240101e-06","10209","0","0"
"760","anaheim","8.82919048095544e-06","10209","0","0"
"761","anal","2.20729762023886e-06","10209","0","0"
"762","analogy","6.2540099240101e-06","10209","0","0"
"763","analysis","3.862770835418e-05","10209","1","1"
"764","analyst","2.17050932656821e-05","10210","0","0"
"765","analysts","1.58189662783785e-05","10210","0","0"
"766","analytical","3.31094643035829e-06","10210","0","0"
"767","analytics","5.51824405059715e-06","10210","0","0"
"768","analyze","8.82919048095544e-06","10210","0","0"
"769","analyzed","2.20729762023886e-06","10210","0","0"
"770","analyzing","5.51824405059715e-06","10210","0","0"
"771","anarchist","3.31094643035829e-06","10210","0","0"
"772","anarchists","2.94306349365181e-06","10210","0","0"
"773","anatomy","7.72554167083601e-06","10210","0","0"
"774","anc","7.35765873412953e-06","10210","0","0"
"775","ancestors","6.98977579742305e-06","10210","0","0"
"776","anchor","8.46130754424896e-06","10210","0","0"
"777","anchorage","2.57518055694534e-06","10210","0","0"
"778","anchored","5.51824405059715e-06","10210","0","0"
"779","anchoring","2.57518055694534e-06","10210","0","0"
"780","anchors","2.20729762023886e-06","10210","0","0"
"781","anchovies","2.20729762023886e-06","10210","0","0"
"782","ancient","2.94306349365181e-05","10210","0","0"
"783","anders","2.57518055694534e-06","10210","0","0"
"784","anderson","3.20058154934635e-05","10210","1","1"
"785","andre","1.10364881011943e-05","10211","1","0"
"786","andrea","6.62189286071658e-06","10212","0","0"
"787","andreas","2.94306349365181e-06","10212","0","0"
"788","andrew","3.71561766073541e-05","10212","2","1"
"789","andrews","6.2540099240101e-06","10214","0","0"
"790","android","2.35445079492145e-05","10214","0","0"
"791","andy","3.05342837466376e-05","10214","1","0"
"792","anew","3.67882936706477e-06","10215","0","0"
"793","angel","3.60525277972347e-05","10215","0","0"
"794","angela","5.51824405059715e-06","10215","0","0"
"795","angeles","5.62860893160909e-05","10215","2","2"
"796","angelina","5.51824405059715e-06","10217","1","1"
"797","angelou","2.57518055694534e-06","10218","0","0"
"798","angels","3.31094643035829e-05","10218","0","0"
"799","anger","2.86948690631052e-05","10218","0","0"
"800","angie","3.67882936706477e-06","10218","0","0"
"801","angle","1.43474345315526e-05","10218","0","0"
"802","anglers","3.31094643035829e-06","10218","0","0"
"803","angles","4.78247817718419e-06","10218","0","0"
"804","angry","4.52496012148966e-05","10218","3","3"
"805","angst","2.57518055694534e-06","10221","0","0"
"806","anguish","2.94306349365181e-06","10221","0","0"
"807","anheuser-busch","2.20729762023886e-06","10221","0","0"
"808","animal","4.19386547845383e-05","10221","1","1"
"809","animals","4.37780694680707e-05","10222","1","1"
"810","animated","1.10364881011943e-05","10223","0","0"
"811","animation","6.98977579742305e-06","10223","0","0"
"812","anime","4.41459524047772e-06","10223","0","0"
"813","anita","4.78247817718419e-06","10223","0","0"
"814","ankle","1.87620297720303e-05","10223","0","0"
"815","ankles","3.31094643035829e-06","10223","0","0"
"816","ann","1.72904980252044e-05","10223","1","0"
"817","anna","1.72904980252044e-05","10224","1","0"
"818","annapolis","4.78247817718419e-06","10225","0","0"
"819","anne","2.06014444555627e-05","10225","1","0"
"820","annie","8.46130754424896e-06","10226","0","0"
"821","anniversary","4.34101865313642e-05","10226","1","1"
"822","announce","3.23736984301699e-05","10227","2","2"
"823","announced","8.35094266323702e-05","10229","6","6"
"824","announcement","2.97985178732246e-05","10235","1","1"
"825","announcements","4.41459524047772e-06","10236","0","0"
"826","announcer","5.51824405059715e-06","10236","0","0"
"827","announcers","2.94306349365181e-06","10236","0","0"
"828","announces","6.98977579742305e-06","10236","0","0"
"829","announcing","1.06686051644878e-05","10236","1","1"
"830","annoy","5.88612698730362e-06","10237","0","0"
"831","annoyed","9.56495635436839e-06","10237","0","0"
