"","word","freq","start","all","real"
"10715","going","0.00563644903710662","1780","1","1"
"10716","hard","0.00798496946923438","1781","1","1"
"10717","his","0.00375763269140442","1782","0","0"
"10718","i","0.00845467355565993","1782","0","0"
"10719","impossible","0.00422733677782997","1782","0","0"
"10720","in","0.00986378581493659","1782","1","1"
"10721","it","0.00375763269140442","1783","0","0"
"10722","like","0.00375763269140442","1783","0","0"
"10723","more","0.00751526538280883","1783","0","0"
"10724","my","0.00986378581493659","1783","0","0"
"10725","no","0.00375763269140442","1783","0","0"
"10726","one","0.00469704086425552","1783","0","0"
"10727","only","0.00986378581493659","1783","0","0"
"10728","our","0.00422733677782997","1783","0","0"
"10729","possible","0.00563644903710662","1783","0","0"
"10730","really","0.00422733677782997","1783","0","0"
"10731","still","0.00892437764208549","1783","0","0"
"10732","such","0.00375763269140442","1783","1","1"
"10733","this","0.00375763269140442","1784","0","0"
"10734","time","0.00892437764208549","1784","1","1"
"10735","too","0.00375763269140442","1785","0","0"
"10736","true","0.00563644903710662","1785","0","0"
"10737","up","0.00375763269140442","1785","0","0"
"10738","very","0.00798496946923438","1785","0","0"
"10739","what","0.00798496946923438","1785","1","1"
"10740","<>","0.027242837012682","1786","0","0"
"10741","the","0.140480591497227","1786","0","0"
"10742","be","0.1090573012939","1786","0","0"
"10743","you","0.0517560073937153","1786","0","0"
"10744","my","0.0351201478743068","1786","0","0"
"10745","a","0.0314232902033272","1786","0","0"
"10746","me","0.0258780036968577","1786","0","0"
"10747","her","0.0147874306839187","1786","0","0"
"10748","his","0.0147874306839187","1786","0","0"
"10749","<>","0.044362292051756","1786","0","0"
"10750","be","0.361266294227188","1786","3","2"
"10751","take","0.0484171322160149","1789","0","0"
"10752","have","0.031657355679702","1789","0","0"
"10753","make","0.0242085661080074","1789","0","0"
"10754","not","0.0242085661080074","1789","0","0"
"10755","come","0.0186219739292365","1789","0","0"
"10756","do","0.0148975791433892","1789","0","0"
"10757","be","0.468812877263582","1789","6","5"
"10758","have","0.0603621730382294","1795","1","1"
"10759","take","0.0321931589537223","1796","0","0"
"10760","mean","0.028169014084507","1796","0","0"
"10761","seem","0.0221327967806841","1796","0","0"
"10762","make","0.0221327967806841","1796","0","0"
"10763","also","0.0181086519114688","1796","0","0"
"10764","not","0.0181086519114688","1796","0","0"
"10765","i","0.0861244019138756","1796","0","0"
"10766","the","0.0430622009569378","1796","0","0"
"10767","it","0.0334928229665072","1796","0","0"
"10768","then","0.0287081339712919","1796","0","0"
"10769","get","0.0191387559808612","1796","0","0"
"10770","we","0.0191387559808612","1796","0","0"
"10771","you","0.0191387559808612","1796","0","0"
"10772","so","0.0191387559808612","1796","0","0"
"10773","<>","0.0239234449760766","1796","0","0"
"10774","been","0.232736572890026","1796","1","1"
"10775","a","0.0818414322250639","1797","0","0"
"10776","to","0.0767263427109974","1797","1","1"
"10777","no","0.0255754475703325","1798","0","0"
"10778","not","0.0230179028132992","1798","0","0"
"10779","the","0.020460358056266","1798","0","0"
"10780","become","0.020460358056266","1798","0","0"
"10781","the","0.219638242894057","1798","0","0"
"10782","a","0.108527131782946","1798","0","0"
"10783","my","0.0490956072351421","1798","0","0"
"10784","your","0.0335917312661499","1798","0","0"
"10785","<>","0.0335917312661499","1798","0","0"
"10786","the","0.0654761904761905","1798","1","1"
"10787","in","0.0446428571428571","1799","0","0"
"10788","together","0.0327380952380952","1799","0","0"
"10789","out","0.0267857142857143","1799","0","0"
"10790","started","0.0238095238095238","1799","0","0"
"10791","<>","0.0297619047619048","1799","0","0"
"10792","and","0.0865384615384615","1799","0","0"
"10793","to","0.0641025641025641","1799","0","0"
"10794","with","0.0512820512820513","1799","0","0"
"10795","in","0.0480769230769231","1799","0","0"
"10796","for","0.0480769230769231","1799","0","0"
"10797","a","0.0256410256410256","1799","0","0"
"10798","try","0.0483271375464684","1799","0","0"
"10799","good","0.0446096654275093","1799","0","0"
"10800","bit","0.0408921933085502","1799","0","0"
"10801","little","0.0408921933085502","1799","0","0"
"10802","lot","0.0371747211895911","1799","0","0"
"10803","go","0.0297397769516729","1799","0","0"
"10804","night","0.0297397769516729","1799","0","0"
"10805","<>","0.0557620817843866","1799","0","0"
"10806","has","0.104838709677419","1799","0","0"
"10807","that","0.390243902439024","1799","0","0"
"10808","a","0.25","1799","0","0"
"10809","an","0.0815217391304348","1799","0","0"
"10810","much","0.0652173913043478","1799","1","1"
"10811","well","0.0597826086956522","1800","0","0"
"10812","the","0.175824175824176","1800","0","0"
"10813","all","0.0989010989010989","1800","0","0"
"10814","to","0.189189189189189","1800","0","0"
"10815","in","0.121621621621622","1800","0","0"
"10816","a","0.118279569892473","1800","0","0"
"10817","it","0.181818181818182","1800","0","0"
"10818","to","0.666666666666667","1800","0","0"
"10819","i","0.181818181818182","1800","0","0"
"10820","it","0.0858585858585859","1800","0","0"
"10821","the","0.0707070707070707","1800","0","0"
"10822","you","0.0404040404040404","1800","0","0"
"10823","to","0.339622641509434","1800","0","0"
"10824","out","0.207547169811321","1800","0","0"
"10825","be","0.430851063829787","1800","1","1"
"10826","only","0.0425531914893617","1801","0","0"
"10827","be","0.333333333333333","1801","0","0"
"10828","that","0.451612903225806","1801","0","0"
"10829","to","0.694300518134715","1801","1","1"
"10830","out","0.0569948186528497","1802","0","0"
"10831","from","0.0518134715025907","1802","0","0"
"10832","in","0.0466321243523316","1802","0","0"
"10833","be","0.404761904761905","1802","1","1"
"10834","on","0.833333333333333","1803","0","0"
"10835","not","0.291666666666667","1803","0","0"
"10836","take","0.11340206185567","1803","0","0"
"10837","happen","0.0824742268041237","1803","0","0"
"10838","to","0.647058823529412","1803","0","0"
"10839","not","0.17741935483871","1803","0","0"
"10840","matter","0.113513513513514","1803","0","0"
"10841","seem","0.0648648648648649","1803","0","0"
"10842","have","0.0540540540540541","1803","0","0"
"10843","take","0.0432432432432432","1803","0","0"
"10844","for","0.391304347826087","1803","0","0"
"10845","like","0.280898876404494","1803","0","0"
"10846","so","0.157303370786517","1803","1","1"
"10847","good","0.112359550561798","1804","0","0"
"10848","a","0.14410480349345","1804","0","0"
"10849","the","0.117903930131004","1804","0","0"
"10850","me","0.104803493449782","1804","0","0"
"10851","you","0.0349344978165939","1804","0","0"
"10852","the","0.195121951219512","1804","0","0"
"10853","me","0.5","1804","0","0"
"10854","me","0.228571428571429","1804","0","0"
"10855","been","0.165289256198347","1804","0","0"
"10856","to","0.0909090909090909","1804","0","0"
"10857","a","0.0909090909090909","1804","0","0"
"10858","to","0.592592592592593","1804","0","0"
"10859","been","0.4","1804","0","0"
"10860","said","0.352112676056338","1804","0","0"
"10861","the","0.380952380952381","1804","0","0"
"10862","have","0.0673400673400673","1804","0","0"
"10863","don't","0.0572390572390572","1804","0","0"
"10864","think","0.0538720538720539","1804","0","0"
"10865","love","0.0404040404040404","1804","0","0"
"10866","was","0.037037037037037","1804","0","0"
"10867","am","0.037037037037037","1804","0","0"
"10868","can't","0.0336700336700337","1804","0","0"
"10869","just","0.0336700336700337","1804","0","0"
"10870","would","0.0269360269360269","1804","0","0"
"10871","you","0.35","1804","0","0"
"10872","you're","0.1","1804","0","0"
"10873","to","0.75","1804","0","0"
"10874","a","0.318181818181818","1804","0","0"
"10875","the","0.151515151515152","1804","0","0"
"10876","was","0.172413793103448","1804","0","0"
"10877","is","0.172413793103448","1804","0","0"
"10878","will","0.0919540229885057","1804","0","0"
"10879","a","0.157894736842105","1804","0","0"
"10880","doesn't","0.0561224489795918","1804","0","0"
"10881","me","0.0561224489795918","1804","1","1"
"10882","seems","0.0408163265306122","1805","0","0"
"10883","like","0.375","1805","0","0"
"10884","like","0.606060606060606","1805","0","0"
"10885","like","0.514018691588785","1805","0","0"
"10886","me","0.317460317460317","1805","0","0"
"10887","my","0.142857142857143","1805","0","0"
"10888","me","0.307086614173228","1805","0","0"
"10889","sense","0.102362204724409","1805","0","0"
"10890","a","0.0866141732283465","1805","0","0"
"10891","you","0.0708661417322835","1805","0","0"
"10892","be","0.401785714285714","1805","1","1"
"10893","not","0.116071428571429","1806","0","0"
"10894","have","0.0803571428571429","1806","0","0"
"10895","to","0.220779220779221","1806","1","1"
"10896","be","0.344262295081967","1807","1","1"
"10897","have","0.114754098360656","1808","1","1"
"10898","not","0.0983606557377049","1809","0","0"
"10899","than","0.176470588235294","1809","0","0"
"10900","be","0.574468085106383","1809","0","0"
"10901","have","0.234042553191489","1809","0","0"
"10902","to","0.409090909090909","1809","1","1"
"10903","with","0.0833333333333333","1810","0","0"
"10904","the","0.206477732793522","1810","0","0"
"10905","a","0.0566801619433198","1810","0","0"
"10906","my","0.0526315789473684","1810","0","0"
"10907","<>","0.0404858299595142","1810","0","0"
"10908","of","0.391304347826087","1810","1","1"
"10909","not","0.333333333333333","1811","1","1"
"10910","of","0.0812720848056537","1812","1","1"
"10911","to","0.0459363957597173","1813","0","0"
"10912","on","0.0353356890459364","1813","0","0"
"10913","i","0.0282685512367491","1813","0","0"
"10914","for","0.0282685512367491","1813","0","0"
"10915","there","0.0282685512367491","1813","0","0"
"10916","the","0.236363636363636","1813","0","0"
"10917","and","0.163636363636364","1813","0","0"
"10918","to","0.5","1813","0","0"
"10919","is","0.222222222222222","1813","0","0"
"10920","does","0.0833333333333333","1813","0","0"
"10921","me","0.833333333333333","1813","1","1"
"10922","now","0.184210526315789","1814","0","0"
"10923","to","0.24390243902439","1814","0","0"
"10924","like","0.195121951219512","1814","0","0"
"10925","like","0.234972677595628","1814","0","0"
"10926","that","0.174863387978142","1814","0","0"
"10927","to","0.114754098360656","1814","0","0"
"10928","the","0.0491803278688525","1814","0","0"
"10929","be","0.534653465346535","1814","1","1"
"10930","much","0.106382978723404","1815","0","0"
"10931","i","0.0780141843971631","1815","0","0"
"10932","like","0.326530612244898","1815","0","0"
"10933","to","0.380952380952381","1815","0","0"
"10934","to","0.232876712328767","1815","0","0"
"10935","a","0.157534246575342","1815","0","0"
"10936","time","0.0753424657534247","1815","0","0"
"10937","way","0.157894736842105","1815","0","0"
"10938","i","0.087719298245614","1815","0","0"
"10939","first","0.0409090909090909","1815","0","0"
"10940","<>","0.0636363636363636","1815","0","0"
"10941","is","0.153846153846154","1815","0","0"
"10942","the","0.230769230769231","1815","0","0"
"10943","much","0.178082191780822","1815","0","0"
"10944","me","0.294642857142857","1815","1","1"
"10945","a","0.125","1816","0","0"
"10946","out","0.805555555555556","1816","0","0"
"10947","out","0.82051282051282","1816","0","0"
"10948","to","0.818181818181818","1816","1","1"
"10949","a","0.101796407185629","1817","0","0"
"10950","the","0.0898203592814371","1817","0","0"
"10951","until","0.0838323353293413","1817","0","0"
"10952","are","0.163265306122449","1817","0","0"
"10953","i","0.247933884297521","1817","0","0"
"10954","people","0.0661157024793388","1817","0","0"
"10955","we","0.0661157024793388","1817","0","0"
"10956","the","0.0661157024793388","1817","0","0"
"10957","the","0.137440758293839","1817","0","0"
"10958","a","0.109004739336493","1817","0","0"
"10959","you","0.0663507109004739","1817","0","0"
"10960","my","0.0521327014218009","1817","0","0"
"10961","<>","0.037914691943128","1817","0","0"
"10962","be","0.426470588235294","1817","0","0"
"10963","be","0.447368421052632","1817","0","0"
"10964","can","0.17910447761194","1817","0","0"
"10965","said","0.0508083140877598","1817","0","0"
"10966","the","0.0508083140877598","1817","0","0"
"10967","to","0.046189376443418","1817","0","0"
"10968","and","0.0300230946882217","1817","0","0"
"10969","a","0.023094688221709","1817","0","0"
"10970","on","0.0184757505773672","1817","0","0"
"10971","in","0.0184757505773672","1817","0","0"
"10972","<>","0.0415704387990762","1817","0","0"
"10973","a","0.160714285714286","1817","0","0"
"10974","good","0.0714285714285714","1817","1","1"
"10975","great","0.0467532467532468","1818","0","0"
"10976","little","0.0298701298701299","1818","0","0"
"10977","beautiful","0.0246753246753247","1818","1","1"
"10978","very","0.0207792207792208","1819","0","0"
"10979","big","0.0194805194805195","1819","0","0"
"10980","lot","0.0181818181818182","1819","0","0"
"10981","pretty","0.012987012987013","1819","0","0"
"10982","bit","0.012987012987013","1819","0","0"
"10983","different","0.0103896103896104","1819","0","0"
"10984","<>","0.0701298701298701","1819","0","0"
"10985","a","0.0930232558139535","1819","0","0"
"10986","the","0.0775193798449612","1819","0","0"
"10987","like","0.0678294573643411","1819","0","0"
"10988","just","0.0503875968992248","1819","0","0"
"10989","that","0.0368217054263566","1819","0","0"
"10990","about","0.0348837209302326","1819","0","0"
"10991","as","0.0251937984496124","1819","0","0"
"10992","even","0.0251937984496124","1819","0","0"
"10993","going","0.0213178294573643","1819","1","1"
"10994","so","0.0193798449612403","1820","0","0"
"10995","too","0.0155038759689922","1820","0","0"
"10996","what","0.0174418604651163","1820","0","0"
"10997","<>","0.0193798449612403","1820","0","0"
"10998","same","0.0580357142857143","1820","0","0"
"10999","first","0.0491071428571429","1820","0","0"
"11000","only","0.0446428571428571","1820","0","0"
"11001","<>","0.0848214285714286","1820","0","0"
"11002","a","0.318918918918919","1820","1","1"
"11003","a","0.181286549707602","1821","0","0"
"11004","not","0.0818713450292398","1821","0","0"
"11005","that","0.064327485380117","1821","0","0"
"11006","the","0.0584795321637427","1821","0","0"
"11007","about","0.251968503937008","1821","1","1"
"11008","good","0.078740157480315","1822","0","0"
"11009","the","0.062992125984252","1822","0","0"
"11010","to","0.56198347107438","1822","1","1"
"11011","for","0.297520661157025","1823","1","1"
"11012","a","0.157894736842105","1824","0","0"
"11013","time","0.130841121495327","1824","0","0"
"11014","the","0.0934579439252336","1824","0","0"
"11015","a","0.169491525423729","1824","0","0"
"11016","how","0.323529411764706","1824","0","0"
"11017","if","0.6875","1824","0","0"
"11018","to","0.368421052631579","1824","0","0"
"11019","than","0.236842105263158","1824","0","0"
"11020","to","0.733333333333333","1824","0","0"
"11021","to","0.818181818181818","1824","0","0"
"11022","to","0.814814814814815","1824","0","0"
"11023","friday","0.421052631578947","1824","0","0"
"11024","how","0.391304347826087","1824","0","0"
"11025","to","0.924731182795699","1824","1","1"
"11026","be","0.764705882352941","1825","1","1"
"11027","to","0.394736842105263","1826","0","0"
"11028","a","0.473684210526316","1826","0","0"
"11029","to","0.5","1826","0","0"
"11030","to","0.840425531914894","1826","1","1"
"11031","to","0.631578947368421","1827","0","0"
"11032","that","0.236842105263158","1827","0","0"
"11033","the","0.454545454545455","1827","0","0"
"11034","of","1","1827","0","0"
"11035","to","0.538461538461538","1827","0","0"
"11036","of","0.641025641025641","1827","1","1"
"11037","a","0.173076923076923","1828","0","0"
"11038","of","1","1828","0","0"
"11039","hard","0.162162162162162","1828","1","1"
"11040","a","0.151515151515152","1829","0","0"
"11041","a","0.733333333333333","1829","0","0"
"11042","to","1","1829","0","0"
"11043","late","0.268292682926829","1829","0","0"
"11044","that","0.232558139534884","1829","0","0"
"11045","to","0.888888888888889","1829","0","0"
"11046","and","0.0584415584415584","1829","0","0"
"11047","to","0.051948051948052","1829","0","0"
"11048","<>","0.0714285714285714","1829","0","0"
"11049","<>","0.11864406779661","1829","0","0"
"11050","a","0.45","1829","0","0"
"11051","to","0.230769230769231","1829","0","0"
"11052","to","0.541666666666667","1829","0","0"
"11053","to","0.789473684210526","1829","1","1"
"11054","be","0.823529411764706","1830","0","0"
"11055","and","0.0655737704918033","1830","0","0"
"11056","<>","0.102459016393443","1830","0","0"
"11057","to","0.290322580645161","1830","0","0"
"11058","a","0.461538461538462","1830","0","0"
"11059","the","0.384615384615385","1830","0","0"
"11060","kennedy","0.9","1830","0","0"
"11061","and","0.0585106382978723","1830","0","0"
"11062","of","0.0478723404255319","1830","0","0"
"11063","said","0.0425531914893617","1830","0","0"
"11064","<>","0.0638297872340425","1830","0","0"
"11065","for","0.262295081967213","1830","1","1"
"11066","at","0.0901639344262295","1831","0","0"
"11067","tonight","0.0737704918032787","1831","0","0"
"11068","in","0.0737704918032787","1831","0","0"
"11069","on","0.0655737704918033","1831","0","0"
"11070","<>","0.114285714285714","1831","0","0"
"11071","in","0.333333333333333","1831","0","0"
"11072","average","1","1831","0","0"
"11073","few","0.142528735632184","1831","0","0"
"11074","little","0.0827586206896552","1831","0","0"
"11075","bit","0.0413793103448276","1831","0","0"
"11076","matter","0.0183908045977011","1831","1","1"
"11077","<>","0.0597701149425287","1832","0","0"
"11078","back","0.102941176470588","1832","1","1"
"11079","a","0.0992647058823529","1833","0","0"
"11080","to","0.0551470588235294","1833","0","0"
"11081","done","0.0514705882352941","1833","0","0"
"11082","home","0.0514705882352941","1833","1","1"
"11083","the","0.0477941176470588","1834","0","0"
"11084","my","0.0404411764705882","1834","0","0"
"11085","on","0.0330882352941176","1834","0","0"
"11086","off","0.0294117647058824","1834","0","0"
"11087","some","0.0294117647058824","1834","0","0"
"11088","<>","0.0404411764705882","1834","0","0"
"11089","much","0.0617977528089888","1834","0","0"
"11090","i","0.050561797752809","1834","0","0"
"11091","<>","0.0561797752808989","1834","0","0"
"11092","way","0.0988372093023256","1834","0","0"
"11093","right","0.0930232558139535","1834","0","0"
"11094","beginning","0.0465116279069767","1834","0","0"
"11095","the","0.109756097560976","1834","0","0"
"11096","that","0.0853658536585366","1834","0","0"
"11097","a","0.0548780487804878","1834","0","0"
"11098","you","0.0487804878048781","1834","0","0"
"11099","to","0.0487804878048781","1834","0","0"
"11100","<>","0.0548780487804878","1834","0","0"
"11101","get","0.0909090909090909","1834","0","0"
"11102","see","0.0844155844155844","1834","0","0"
"11103","be","0.0649350649350649","1834","0","0"
"11104","make","0.0584415584415584","1834","0","0"
"11105","a","0.239316239316239","1834","0","0"
"11106","the","0.170940170940171","1834","0","0"
"11107","this","0.0683760683760684","1834","0","0"
"11108","to","0.633928571428571","1834","1","1"
"11109","know","0.144144144144144","1835","0","0"
"11110","want","0.0810810810810811","1835","0","0"
"11111","care","0.0810810810810811","1835","0","0"
"11112","get","0.0810810810810811","1835","0","0"
"11113","have","0.0720720720720721","1835","0","0"
"11114","of","0.138888888888889","1835","0","0"
"11115","to","0.128205128205128","1835","0","0"
"11116","everything","0.115384615384615","1835","0","0"
"11117","the","0.933333333333333","1835","1","1"
"11118","i","0.19047619047619","1836","0","0"
"11119","you","0.154761904761905","1836","0","0"
"11120","the","0.25","1836","0","0"
"11121","the","0.666666666666667","1836","0","0"
"11122","it","0.352941176470588","1836","0","0"
"11123","a","0.223529411764706","1836","1","1"
"11124","watching","0.105882352941176","1837","0","0"
"11125","the","0.157894736842105","1837","0","0"
"11126","you","0.105263157894737","1837","0","0"
"11127","out","0.622222222222222","1837","1","1"
"11128","to","0.354838709677419","1838","0","0"
"11129","to","0.795918367346939","1838","0","0"
"11130","a","0.350515463917526","1838","1","1"
"11131","to","0.288659793814433","1839","0","0"
"11132","the","0.103092783505155","1839","0","0"
"11133","to","0.707865168539326","1839","0","0"
"11134","a","0.0898876404494382","1839","0","0"
"11135","much","0.19047619047619","1839","0","0"
"11136","case","0.317073170731707","1839","0","0"
"11137","time","0.292682926829268","1839","1","1"
"11138","the","0.158536585365854","1840","0","0"
"11139","me","0.525","1840","1","1"
"11140","to","1","1841","0","0"
"11141","at","0.625","1841","0","0"
"11142","for","0.615384615384615","1841","0","0"
"11143","the","0.228571428571429","1841","0","0"
"11144","a","0.245283018867925","1841","0","0"
"11145","my","0.207547169811321","1841","0","0"
"11146","me","0.150943396226415","1841","0","0"
"11147","sure","0.310344827586207","1841","0","0"
"11148","me","0.5","1841","0","0"
"11149","or","0.238095238095238","1841","0","0"
"11150","you","0.363636363636364","1841","0","0"
"11151","to","0.538461538461538","1841","0","0"
"11152","a","0.123076923076923","1841","0","0"
"11153","of","1","1841","0","0"
"11154","i","0.317073170731707","1841","0","0"
"11155","that","0.24390243902439","1841","0","0"
"11156","that","0.232142857142857","1841","0","0"
"11157","up","0.529411764705882","1841","0","0"
"11158","you","0.140625","1841","0","0"
"11159","of","0.9","1841","0","0"
"11160","i","0.140350877192982","1841","0","0"
"11161","me","0.542857142857143","1841","0","0"
"11162","to","0.8","1841","0","0"
"11163","to","0.964285714285714","1841","1","1"
"11164","for","0.5","1842","0","0"
"11165","to","0.4","1842","0","0"
"11166","to","0.807017543859649","1842","0","0"
"11167","to","0.9","1842","0","0"
"11168","the","0.210526315789474","1842","0","0"
"11169","i","0.235294117647059","1842","0","0"
"11170","you","0.375","1842","0","0"
"11171","i","0.421052631578947","1842","0","0"
"11172","up","0.92","1842","0","0"
"11173","the","0.0609137055837563","1842","0","0"
"11174","my","0.050761421319797","1842","0","0"
"11175","a","0.0406091370558376","1842","0","0"
"11176","mo","0.119402985074627","1842","0","0"
"11177","up","0.210084033613445","1842","0","0"
"11178","in","0.0756302521008403","1842","0","0"
"11179","<>","0.0683760683760684","1842","0","0"
"11180","the","0.447058823529412","1842","1","1"
"11181","with","0.282352941176471","1843","0","0"
"11182","mind","0.441860465116279","1843","1","1"
"11183","touch","0.372093023255814","1844","0","0"
"11184","posted","0.205128205128205","1844","0","0"
"11185","eye","0.695652173913043","1844","1","1"
"11186","with","0.888888888888889","1845","0","0"
"11187","success","0.123076923076923","1845","0","0"
"11188","the","0.123076923076923","1845","0","0"
"11189","the","0.421052631578947","1845","0","0"
"11190","a","0.0511278195488722","1845","0","0"
"11191","like","0.0300751879699248","1845","0","0"
"11192","guy","0.0165413533834586","1845","0","0"
"11193","day","0.0150375939849624","1845","0","0"
"11194","thing","0.0150375939849624","1845","0","0"
"11195","person","0.0135338345864662","1845","0","0"
"11196","<>","0.0676691729323308","1845","0","0"
"11197","<>","0.0851063829787234","1845","0","0"
"11198","i","0.132352941176471","1845","0","0"
"11199","the","0.117647058823529","1845","0","0"
"11200","was","0.224489795918367","1845","0","0"
"11201","was","0.348837209302326","1845","0","0"
"11202","would","0.232558139534884","1845","0","0"
"11203","to","0.533333333333333","1845","0","0"
"11204","to","0.12200956937799","1845","2","2"
"11205","you","0.102870813397129","1847","1","1"
"11206","i","0.0909090909090909","1848","1","1"
"11207","the","0.0574162679425837","1849","0","0"
"11208","it","0.0550239234449761","1849","1","1"
"11209","i'm","0.0454545454545455","1850","0","0"
"11210","that","0.0358851674641148","1850","0","0"
"11211","is","0.0311004784688995","1850","0","0"
"11212","they","0.0311004784688995","1850","0","0"
"11213","a","0.0239234449760766","1850","0","0"
"11214","was","0.0191387559808612","1850","0","0"
"11215","you're","0.0191387559808612","1850","0","0"
"11216","i","0.104956268221574","1850","1","1"
"11217","the","0.0466472303206997","1851","0","0"
"11218","we","0.0349854227405248","1851","0","0"
"11219","you","0.032069970845481","1851","0","0"
"11220","my","0.0262390670553936","1851","0","0"
"11221","a","0.0233236151603499","1851","0","0"
"11222","it","0.0233236151603499","1851","0","0"
"11223","is","0.0233236151603499","1851","0","0"
"11224","<>","0.0379008746355685","1851","0","0"
"11225","to","0.313653136531365","1851","0","0"
"11226","much","0.0885608856088561","1851","0","0"
"11227","i","0.0701107011070111","1851","0","0"
"11228","it","0.0664206642066421","1851","0","0"
"11229","many","0.0479704797047971","1851","0","0"
"11230","you","0.03690036900369","1851","0","0"
"11231","long","0.029520295202952","1851","0","0"
"11232","am","0.0765765765765766","1851","0","0"
"11233","know","0.0720720720720721","1851","0","0"
"11234","was","0.0675675675675676","1851","0","0"
"11235","can","0.0630630630630631","1851","0","0"
"11236","have","0.0585585585585586","1851","0","0"
"11237","love","0.045045045045045","1851","0","0"
"11238","don't","0.0405405405405405","1851","0","0"
"11239","you","0.240837696335079","1851","0","0"
"11240","i","0.178010471204188","1851","1","1"
"11241","we","0.0523560209424084","1852","0","0"
"11242","it","0.0471204188481675","1852","0","0"
"11243","answer","0.0473684210526316","1852","0","0"
"11244","<>","0.0631578947368421","1852","0","0"
"11245","was","0.089041095890411","1852","0","0"
"11246","are","0.0875912408759124","1852","0","0"
"11247","can","0.0875912408759124","1852","0","0"
"11248","have","0.072992700729927","1852","0","0"
"11249","the","0.141509433962264","1852","0","0"
"11250","you","0.0943396226415094","1852","1","1"
"11251","it","0.0849056603773585","1853","0","0"
"11252","<>","0.132075471698113","1853","0","0"
"11253","not","0.118279569892473","1853","0","0"
"11254","a","0.0860215053763441","1853","0","0"
"11255","other","0.9","1853","0","0"
"11256","what","0.473684210526316","1853","0","0"
"11257","sure","0.28125","1853","0","0"
"11258","a","0.25","1853","0","0"
"11259","not","0.189655172413793","1853","0","0"
"11260","about","0.391304347826087","1853","0","0"
"11261","a","0.292682926829268","1853","0","0"
"11262","any","0.195121951219512","1853","0","0"
"11263","are","0.379310344827586","1853","0","0"
"11264","is","0.185185185185185","1853","0","0"
"11265","have","0.195121951219512","1853","0","0"
"11266","going","0.25","1853","0","0"
"11267","you","0.223529411764706","1853","0","0"
"11268","i","0.105882352941176","1853","0","0"
"11269","to","0.229885057471264","1853","0","0"
"11270","i'm","0.0919540229885057","1853","0","0"
"11271","i","0.0919540229885057","1853","0","0"
"11272","you","0.146341463414634","1853","1","1"
"11273","they","0.121951219512195","1854","0","0"
"11274","i","0.121951219512195","1854","0","0"
"11275","i","0.287671232876712","1854","0","0"
"11276","the","0.421052631578947","1854","0","0"
"11277","the","0.307692307692308","1854","1","0"
"11278","a","0.0769230769230769","1855","0","0"
"11279","<>","0.238461538461538","1855","0","0"
"11280","his","0.207547169811321","1855","0","0"
"11281","its","0.150943396226415","1855","0","0"
"11282","to","0.717391304347826","1855","0","0"
"11283","<>","0.111111111111111","1855","0","0"
"11284","weekend","0.473684210526316","1855","0","0"
"11285","a","0.0551724137931034","1855","0","0"
"11286","<>","0.0620689655172414","1855","0","0"
"11287","the","0.216216216216216","1855","0","0"
"11288","<>","0.216216216216216","1855","0","0"
"11289","of","0.933333333333333","1855","0","0"
"11290","and","0.129032258064516","1855","0","0"
"11291","the","0.08","1855","0","0"
"11292","and","0.071578947368421","1855","0","0"
"11293","to","0.0336842105263158","1855","0","0"
"11294","when","0.0336842105263158","1855","0","0"
"11295","i","0.0315789473684211","1855","0","0"
"11296","in","0.0294736842105263","1855","0","0"
"11297","was","0.0231578947368421","1855","0","0"
"11298","but","0.0231578947368421","1855","0","0"
"11299","with","0.0168421052631579","1855","0","0"
"11300","we","0.0168421052631579","1855","0","0"
"11301","<>","0.0294736842105263","1855","0","0"
"11302","i","0.0676532769556025","1855","0","0"
"11303","and","0.0507399577167019","1855","0","0"
"11304","at","0.0380549682875264","1855","0","0"
"11305","was","0.0359408033826638","1855","0","0"
"11306","in","0.025369978858351","1855","0","0"
"11307","it","0.0211416490486258","1855","1","1"
"11308","you","0.0190274841437632","1856","0","0"
"11309","that","0.0190274841437632","1856","0","0"
"11310","as","0.0169133192389006","1856","0","0"
"11311","thanks","0.0169133192389006","1856","0","0"
"11312","with","0.0169133192389006","1856","0","0"
"11313","<>","0.0295983086680761","1856","0","0"
"11314","and","0.0702247191011236","1856","0","0"
"11315","i","0.0561797752808989","1856","0","0"
"11316","in","0.047752808988764","1856","0","0"
"11317","the","0.0393258426966292","1856","0","0"
"11318","that","0.0337078651685393","1856","0","0"
"11319","when","0.0337078651685393","1856","0","0"
"11320","to","0.0308988764044944","1856","0","0"
"11321","but","0.0252808988764045","1856","0","0"
"11322","of","0.0252808988764045","1856","0","0"
"11323","<>","0.0224719101123595","1856","0","0"
"11324","and","0.0695652173913043","1856","0","0"
"11325","i","0.196428571428571","1856","0","0"
"11326","you","0.107142857142857","1856","0","0"
"11327","the","0.0803571428571429","1856","0","0"
"11328","and","0.111111111111111","1856","0","0"
"11329","of","0.428571428571429","1856","0","0"
"11330","to","0.155844155844156","1856","0","0"
"11331","years","0.229508196721311","1856","0","0"
"11332","days","0.240740740740741","1856","0","0"
"11333","years","0.222222222222222","1856","0","0"
"11334","weeks","0.185185185185185","1856","0","0"
"11335","to","0.5","1856","0","0"
"11336","of","0.647058823529412","1856","0","0"
"11337","i","0.333333333333333","1856","0","0"
"11338","years","0.324324324324324","1856","0","0"
