"","word","freq","start","all","real"
"24545","time","0.012565124118909","11988","1","1"
"24546","like","0.0124118908979467","11989","2","1"
"24547","likely","0.00934722647870058","11991","1","1"
"24548","on","0.00934722647870058","11992","2","2"
"24549","people","0.00888752681581367","11994","0","0"
"24550","a","0.00260496475635918","11994","0","0"
"24551","accurate","0.00137909898866074","11994","0","0"
"24552","accurately","0.00137909898866074","11994","0","0"
"24553","affordable","0.00122586576769844","11994","0","0"
"24554","as","0.00245173153539687","11994","0","0"
"24555","at","0.00245173153539687","11994","0","0"
"24556","attention","0.00245173153539687","11994","1","1"
"24557","before","0.00122586576769844","11995","0","0"
"24558","but","0.00444376340790683","11995","0","0"
"24559","closely","0.00153233220962305","11995","0","0"
"24560","comfortable","0.00168556543058535","11995","0","0"
"24561","competitive","0.00122586576769844","11995","0","0"
"24562","complex","0.00183879865154766","11995","0","0"
"24563","complicated","0.00183879865154766","11995","0","0"
"24564","day","0.00137909898866074","11995","0","0"
"24565","days","0.00536316273368066","11995","0","0"
"24566","detail","0.00153233220962305","11995","0","0"
"24567","details","0.00612932883849219","11995","0","0"
"24568","difficult","0.00444376340790683","11995","0","0"
"24569","diverse","0.00153233220962305","11995","0","0"
"24570","easily","0.00122586576769844","11995","0","0"
"24571","effective","0.00168556543058535","11995","0","0"
"24572","efficient","0.00137909898866074","11995","0","0"
"24573","energy","0.00122586576769844","11995","0","0"
"24574","enjoyable","0.00260496475635918","11995","0","0"
"24575","excited","0.00168556543058535","11995","0","0"
"24576","exciting","0.00137909898866074","11995","0","0"
"24577","expensive","0.0032178976402084","11995","0","0"
"24578","followers","0.00459699662886914","11995","0","0"
"24579","for","0.00475022984983144","11995","0","0"
"24580","from","0.00245173153539687","11995","0","0"
"24581","fun","0.00536316273368066","11995","0","0"
"24582","he","0.00168556543058535","11995","0","0"
"24583","hours","0.00214526509347226","11995","0","0"
"24584","i","0.00858106037388906","11995","0","0"
"24585","i'm","0.00122586576769844","11995","0","0"
"24586","if","0.00352436408213301","11995","0","0"
"24587","important","0.00704872816426601","11995","2","2"
"24588","importantly","0.00367759730309531","11997","0","0"
"24589","in","0.00766166104811523","11997","1","1"
"24590","info","0.00735519460619062","11998","0","0"
"24591","information","0.00858106037388906","11998","1","1"
"24592","interesting","0.00306466441924609","11999","0","0"
"24593","is","0.00168556543058535","11999","0","0"
"24594","minutes","0.00153233220962305","11999","0","0"
"24595","money","0.00444376340790683","11999","0","0"
"24596","months","0.00122586576769844","11999","0","0"
"24597","obvious","0.00122586576769844","11999","0","0"
"24598","often","0.00704872816426601","11999","1","1"
"24599","or","0.00352436408213301","12000","1","1"
"24600","power","0.00122586576769844","12001","0","0"
"24601","powerful","0.00275819797732148","12001","0","0"
"24602","questions","0.00183879865154766","12001","0","0"
"24603","quickly","0.00137909898866074","12001","0","0"
"24604","reasons","0.00122586576769844","12001","0","0"
"24605","recently","0.00168556543058535","12001","0","0"
"24606","room","0.00122586576769844","12001","0","0"
"24607","sense","0.00153233220962305","12001","0","0"
"24608","serious","0.00199203187250996","12001","0","0"
"24609","so","0.00383083052405762","12001","0","0"
"24610","specific","0.00137909898866074","12001","0","0"
"24611","specifically","0.00122586576769844","12001","0","0"
"24612","that","0.00199203187250996","12001","0","0"
"24613","the","0.00291143119828379","12001","0","0"
"24614","then","0.00168556543058535","12001","0","0"
"24615","thing","0.00137909898866074","12001","0","0"
"24616","things","0.00168556543058535","12001","0","0"
"24617","this","0.00275819797732148","12001","0","0"
"24618","tweets","0.00122586576769844","12001","0","0"
"24619","water","0.00137909898866074","12001","0","0"
"24620","ways","0.00122586576769844","12001","0","0"
"24621","we","0.00168556543058535","12001","0","0"
"24622","weeks","0.00153233220962305","12001","0","0"
"24623","when","0.00137909898866074","12001","0","0"
"24624","with","0.00444376340790683","12001","0","0"
"24625","work","0.00168556543058535","12001","0","0"
"24626","years","0.00229849831443457","12001","0","0"
"24627","you","0.00383083052405762","12001","0","0"
"24628","<>","0.0465828991725406","12001","5","4"
"24629","and","0.0557206537890045","12006","0","0"
"24630","i","0.0393759286775631","12006","0","0"
"24631","to","0.025260029717682","12006","0","0"
"24632","in","0.0178306092124814","12006","0","0"
"24633","with","0.0156017830609212","12006","0","0"
"24634","at","0.0148588410104012","12006","0","0"
"24635","on","0.0148588410104012","12006","0","0"
"24636","for","0.0141158989598811","12006","0","0"
"24637","when","0.011887072808321","12006","0","0"
"24638","everyone","0.0104011887072808","12006","0","0"
"24639","all","0.00965824665676077","12006","0","0"
"24640","but","0.0104011887072808","12006","0","0"
"24641","is","0.00891530460624071","12006","0","0"
"24642","it's","0.00594353640416048","12006","0","0"
"24643","my","0.0104011887072808","12006","0","0"
"24644","of","0.00891530460624071","12006","0","0"
"24645","person","0.00668647845468053","12006","0","0"
"24646","so","0.0104011887072808","12006","0","0"
"24647","the","0.00965824665676077","12006","0","0"
"24648","then","0.00594353640416048","12006","0","0"
"24649","twitter","0.00668647845468053","12006","0","0"
"24650","was","0.00594353640416048","12006","0","0"
"24651","we","0.00594353640416048","12006","0","0"
"24652","world","0.00965824665676077","12006","0","0"
"24653","<>","0.0534918276374443","12006","0","0"
"24654","county","0.166666666666667","12006","0","0"
"24655","of","0.184178498985801","12006","13","13"
"24656","important","0.0340770791075051","12019","1","1"
"24657","people","0.031237322515213","12020","1","1"
"24658","likely","0.0279918864097363","12021","1","1"
"24659","recent","0.0162271805273834","12022","0","0"
"24660","popular","0.0129817444219067","12022","0","0"
"24661","part","0.0109533468559838","12022","0","0"
"24662","amazing","0.00973630831643002","12022","0","0"
"24663","famous","0.00811359026369168","12022","0","0"
"24664","beautiful","0.00811359026369168","12022","0","0"
"24665","about","0.00689655172413793","12022","0","0"
"24666","are","0.00365111561866126","12022","0","0"
"24667","cases","0.00446247464503043","12022","0","0"
"24668","certainly","0.00567951318458418","12022","0","0"
"24669","common","0.00527383367139959","12022","0","0"
"24670","dangerous","0.00324543610547667","12022","0","0"
"24671","definitely","0.00527383367139959","12022","0","0"
"24672","difficult","0.00689655172413793","12022","0","0"
"24673","effective","0.00689655172413793","12022","0","0"
"24674","exciting","0.00365111561866126","12022","0","0"
"24675","importantly","0.00649087221095335","12022","0","0"
"24676","in","0.00446247464503043","12022","0","0"
"24677","interesting","0.00365111561866126","12022","0","0"
"24678","memorable","0.00405679513184584","12022","0","0"
"24679","notable","0.00405679513184584","12022","0","0"
"24680","often","0.00365111561866126","12022","0","0"
"24681","other","0.00486815415821501","12022","0","0"
"24682","powerful","0.00689655172413793","12022","0","0"
"24683","prominent","0.00365111561866126","12022","0","0"
"24684","recently","0.00527383367139959","12022","0","0"
"24685","significant","0.00365111561866126","12022","0","0"
"24686","successful","0.00405679513184584","12022","0","0"
"24687","valuable","0.00527383367139959","12022","0","0"
"24688","vulnerable","0.00324543610547667","12022","0","0"
"24689","wonderful","0.00324543610547667","12022","0","0"
"24690","<>","0.0600405679513185","12022","2","1"
"24691","because","0.055793991416309","12024","0","0"
"24692","the","0.0343347639484979","12024","0","0"
"24693","<>","0.0858369098712446","12024","0","0"
"24694","and","0.104938271604938","12024","0","0"
"24695","of","0.0617283950617284","12024","0","0"
"24696","was","0.037037037037037","12024","0","0"
"24697","is","0.037037037037037","12024","0","0"
"24698","who","0.0267489711934156","12024","0","0"
"24699","to","0.0226337448559671","12024","0","0"
"24700","nature","0.0205761316872428","12024","0","0"
"24701","in","0.0205761316872428","12024","0","0"
"24702","<>","0.0329218106995885","12024","0","0"
"24703","day","0.706214689265537","12024","1","1"
"24704","day","0.532846715328467","12025","1","1"
"24705","out","0.0583941605839416","12026","1","1"
"24706","to","0.227272727272727","12027","0","0"
"24707","by","0.204545454545455","12027","0","0"
"24708","to","0.19672131147541","12027","0","0"
"24709","<>","0.212765957446809","12027","0","0"
"24710","and","0.0536912751677852","12027","0","0"
"24711","and","0.0614525139664804","12027","0","0"
"24712","is","0.0558659217877095","12027","0","0"
"24713","<>","0.0446927374301676","12027","0","0"
"24714","to","0.111470113085622","12027","1","1"
"24715","on","0.098546042003231","12028","1","1"
"24716","forward","0.0484652665589661","12029","0","0"
"24717","the","0.0323101777059774","12029","0","0"
"24718","and","0.0258481421647819","12029","0","0"
"24719","from","0.024232633279483","12029","0","0"
"24720","in","0.0226171243941842","12029","0","0"
"24721","out","0.0177705977382876","12029","0","0"
"24722","into","0.0161550888529887","12029","0","0"
"24723","your","0.0145395799676898","12029","0","0"
"24724","by","0.012924071082391","12029","0","0"
"24725","that","0.0145395799676898","12029","0","0"
"24726","<>","0.024232633279483","12029","0","0"
"24727","to","0.317220543806647","12029","2","1"
"24728","into","0.0664652567975831","12031","0","0"
"24729","on","0.0513595166163142","12031","0","0"
"24730","from","0.0483383685800604","12031","0","0"
"24731","in","0.0453172205438066","12031","0","0"
"24732","the","0.0392749244712991","12031","0","0"
"24733","by","0.027190332326284","12031","0","0"
"24734","up","0.027190332326284","12031","0","0"
"24735","out","0.027190332326284","12031","0","0"
"24736","and","0.0919540229885057","12031","0","0"
"24737","is","0.0459770114942529","12031","0","0"
"24738","in","0.0459770114942529","12031","0","0"
"24739","of","0.0459770114942529","12031","0","0"
"24740","to","0.112244897959184","12031","0","0"
"24741","i","0.0422125181950509","12031","0","0"
"24742","is","0.0378457059679767","12031","0","0"
"24743","and","0.0320232896652111","12031","0","0"
"24744","was","0.0203784570596798","12031","0","0"
"24745","with","0.0203784570596798","12031","0","0"
"24746","to","0.0203784570596798","12031","0","0"
"24747","the","0.0203784570596798","12031","0","0"
"24748","night","0.0174672489082969","12031","0","0"
"24749","that","0.0174672489082969","12031","0","0"
"24750","ever","0.0160116448326055","12031","0","0"
"24751","about","0.0145560407569141","12031","0","0"
"24752","in","0.0160116448326055","12031","0","0"
"24753","on","0.0131004366812227","12031","0","0"
"24754","or","0.0145560407569141","12031","0","0"
"24755","theater","0.0131004366812227","12031","0","0"
"24756","<>","0.0291120815138282","12031","0","0"
"24757","and","0.0965250965250965","12031","0","0"
"24758","i","0.0424710424710425","12031","0","0"
"24759","with","0.0386100386100386","12031","0","0"
"24760","to","0.0308880308880309","12031","0","0"
"24761","<>","0.0308880308880309","12031","0","0"
"24762","to","0.144444444444444","12031","1","1"
"24763","forward","0.0611111111111111","12032","0","0"
"24764","on","0.0583333333333333","12032","0","0"
"24765","in","0.05","12032","0","0"
"24766","the","0.0277777777777778","12032","0","0"
"24767","along","0.0222222222222222","12032","0","0"
"24768","into","0.0222222222222222","12032","0","0"
"24769","and","0.0222222222222222","12032","0","0"
"24770","<>","0.0277777777777778","12032","0","0"
"24771","cost","0.473684210526316","12032","0","0"
"24772","<>","0.39622641509434","12032","3","3"
"24773","<>","0.408450704225352","12035","0","0"
"24774","<>","0.327433628318584","12035","0","0"
"24775","<>","0.120689655172414","12035","0","0"
"24776","of","0.068419480131461","12035","6","6"
"24777","as","0.0594562294592172","12041","8","8"
"24778","more","0.0582611293695847","12049","2","1"
"24779","for","0.0436211532715865","12051","2","2"
"24780","to","0.0361517777113833","12053","3","3"
"24781","better","0.0289811771735883","12056","1","1"
"24782","i","0.0268897520167314","12057","1","1"
"24783","fun","0.0233044517478339","12058","0","0"
"24784","about","0.0143412010755901","12058","1","1"
"24785","time","0.0119510008963251","12059","0","0"
"24786","a","0.00687182551538691","12059","0","0"
"24787","all","0.00268897520167314","12059","0","0"
"24788","and","0.00956080071706005","12059","0","0"
"24789","appreciated","0.00657305049297879","12059","0","0"
"24790","at","0.00358530026889752","12059","0","0"
"24791","attention","0.00358530026889752","12059","0","0"
"24792","but","0.00806692560501942","12059","0","0"
"24793","different","0.00418285031371377","12059","0","0"
"24794","easier","0.00836570062742755","12059","1","1"
"24795","from","0.00298775022408127","12060","0","0"
"24796","going","0.00328652524648939","12060","1","1"
"24797","good","0.00239020017926501","12061","0","0"
"24798","happier","0.00268897520167314","12061","0","0"
"24799","harder","0.00328652524648939","12061","0","0"
"24800","has","0.00239020017926501","12061","0","0"
"24801","he","0.00507917538093815","12061","0","0"
"24802","higher","0.00358530026889752","12061","0","0"
"24803","if","0.00239020017926501","12061","0","0"
"24804","in","0.0107559008066926","12061","2","2"
"24805","information","0.00268897520167314","12063","0","0"
"24806","is","0.00358530026889752","12063","0","0"
"24807","it","0.00567672542575441","12063","0","0"
"24808","larger","0.00328652524648939","12063","0","0"
"24809","less","0.00926202569465193","12063","0","0"
"24810","like","0.0101583507618763","12063","0","0"
"24811","longer","0.00717060053779504","12063","0","0"
"24812","love","0.0101583507618763","12063","0","0"
"24813","money","0.0104571257842844","12063","0","0"
"24814","much","0.00239020017926501","12063","0","0"
"24815","needed","0.00537795040334628","12063","0","0"
"24816","on","0.00507917538093815","12063","0","0"
"24817","or","0.00328652524648939","12063","0","0"
"24818","pain","0.00298775022408127","12063","0","0"
"24819","rather","0.00298775022408127","12063","0","0"
"24820","respect","0.00239020017926501","12063","0","0"
"24821","smaller","0.00268897520167314","12063","0","0"
"24822","so","0.00478040035853003","12063","0","0"
"24823","that","0.0089632506722438","12063","0","0"
"24824","the","0.0119510008963251","12063","1","1"
"24825","they","0.00328652524648939","12064","0","0"
"24826","too","0.00358530026889752","12064","0","0"
"24827","we","0.00418285031371377","12064","0","0"
"24828","what","0.00239020017926501","12064","0","0"
"24829","with","0.00298775022408127","12064","0","0"
"24830","work","0.00298775022408127","12064","0","0"
"24831","worse","0.00239020017926501","12064","0","0"
"24832","you","0.0113534508515088","12064","0","0"
"24833","<>","0.0227069017030176","12064","0","0"
"24834","times","0.101449275362319","12064","0","0"
"24835","<>","0.152173913043478","12064","0","0"
"24836","county","0.923076923076923","12064","0","0"
"24837","of","0.125874125874126","12064","0","0"
"24838","and","0.111888111888112","12064","0","0"
"24839","in","0.0699300699300699","12064","0","0"
"24840","mass","0.163265306122449","12064","0","0"
"24841","of","0.15","12064","1","1"
"24842","in","0.05","12065","0","0"
"24843","and","0.05","12065","0","0"
"24844","<>","0.0409090909090909","12065","0","0"
"24845","and","0.358974358974359","12065","0","0"
"24846","and","0.0660295395308427","12065","0","0"
"24847","is","0.0356211989574283","12065","0","0"
"24848","video","0.0338835794960904","12065","0","0"
"24849","from","0.0182450043440487","12065","0","0"
"24850","i","0.0182450043440487","12065","0","0"
"24851","in","0.0173761946133797","12065","0","0"
"24852","to","0.0173761946133797","12065","0","0"
"24853","on","0.0156385751520417","12065","1","1"
"24854","the","0.0156385751520417","12066","0","0"
"24855","of","0.0139009556907037","12066","0","0"
"24856","as","0.0112945264986968","12066","0","0"
"24857","at","0.0104257167680278","12066","0","0"
"24858","but","0.00868809730668984","12066","0","0"
"24859","by","0.0104257167680278","12066","0","0"
"24860","festival","0.0104257167680278","12066","0","0"
"24861","for","0.0112945264986968","12066","0","0"
"24862","hall","0.0104257167680278","12066","0","0"
"24863","has","0.00781928757602085","12066","0","0"
"24864","industry","0.0104257167680278","12066","0","0"
"24865","scene","0.0121633362293658","12066","0","0"
"24866","so","0.00868809730668984","12066","0","0"
"24867","that","0.0130321459600348","12066","0","0"
"24868","videos","0.00781928757602085","12066","0","0"
"24869","with","0.00695047784535187","12066","0","0"
"24870","you","0.00695047784535187","12066","0","0"
"24871","<>","0.0269331016507385","12066","0","0"
"24872","<>","0.0854700854700855","12066","0","0"
"24873","be","0.271555996035679","12066","3","2"
"24874","have","0.126858275520317","12069","1","1"
"24875","say","0.0198216055500496","12070","0","0"
"24876","go","0.0188305252725471","12070","0","0"
"24877","see","0.0188305252725471","12070","0","0"
"24878","get","0.0168483647175421","12070","0","0"
"24879","do","0.0158572844400396","12070","0","0"
"24880","not","0.0148662041625372","12070","0","0"
"24881","read","0.0128840436075322","12070","0","0"
"24882","admit","0.00991080277502478","12070","0","0"
"24883","also","0.00792864222001982","12070","0","0"
"24884","come","0.0089197224975223","12070","0","0"
"24885","follow","0.00991080277502478","12070","0","0"
"24886","make","0.00792864222001982","12070","0","0"
"24887","pay","0.00991080277502478","12070","0","0"
"24888","<>","0.0138751238850347","12070","0","0"
"24889","life","0.0268974388960356","12070","8","8"
"24890","favorite","0.0176587533621799","12078","2","1"
"24891","own","0.0147351186995673","12080","1","0"
"24892","mom","0.0131563559817565","12081","4","4"
"24893","first","0.0131563559817565","12085","2","1"
"24894","new","0.012805519822243","12087","3","2"
"24895","head","0.0108759209449187","12090","4","4"
"24896","mind","0.010700502865162","12094","3","3"
"24897","friends","0.0104081393989007","12097","2","2"
"24898","heart","0.0100573032393872","12099","2","2"
"24899","ability","0.000701672319027014","12101","1","1"
"24900","account","0.00122792655829728","12102","0","0"
"24901","advice","0.000584726932522512","12102","0","0"
"24902","age","0.000877090398783768","12102","0","0"
"24903","all","0.000526254239270261","12102","0","0"
"24904","all-time","0.000584726932522512","12102","0","0"
"24905","ankle","0.000526254239270261","12102","0","0"
"24906","apartment","0.00099403578528827","12102","0","0"
"24907","arm","0.000935563092036019","12102","0","0"
"24908","arms","0.00134487194480178","12102","0","0"
"24909","ass","0.00286516196936031","12102","1","1"
"24910","attention","0.00146181733130628","12103","0","0"
"24911","aunt","0.000760145012279266","12103","0","0"
"24912","awesome","0.000526254239270261","12103","0","0"
"24913","babies","0.00046778154601801","12103","0","0"
"24914","baby","0.00286516196936031","12103","0","0"
"24915","back","0.00292363466261256","12103","0","0"
"24916","bad","0.00222196234358555","12103","0","0"
"24917","bag","0.00111098117179277","12103","0","0"
"24918","bday","0.000760145012279266","12103","0","0"
"24919","beautiful","0.000877090398783768","12103","0","0"
"24920","bed","0.00233890773009005","12103","0","0"
"24921","bedroom","0.000760145012279266","12103","0","0"
"24922","belly","0.000584726932522512","12103","0","0"
"24923","beloved","0.00046778154601801","12103","0","0"
"24924","best","0.00567185124546837","12103","3","3"
"24925","bestfriend","0.000877090398783768","12106","0","0"
"24926","bf","0.00046778154601801","12106","0","0"
"24927","big","0.00175418079756754","12106","0","0"
"24928","biggest","0.000760145012279266","12106","0","0"
"24929","bike","0.000526254239270261","12106","0","0"
"24930","birthday","0.00450239738042334","12106","0","0"
"24931","bitch","0.00046778154601801","12106","0","0"
"24932","blog","0.00473628815343235","12106","1","1"
"24933","blood","0.000877090398783768","12107","0","0"
"24934","body","0.00339141620863057","12107","1","1"
"24935","book","0.0023973804233423","12108","0","0"
"24936","books","0.00046778154601801","12108","0","0"
"24937","boss","0.000877090398783768","12108","0","0"
"24938","boy","0.00163723541106303","12108","0","0"
"24939","boyfriend","0.00198807157057654","12108","0","0"
"24940","boys","0.00111098117179277","12108","0","0"
"24941","bracket","0.00046778154601801","12108","0","0"
"24942","brain","0.0025143258098468","12108","0","0"
"24943","breath","0.000760145012279266","12108","0","0"
"24944","bro","0.00122792655829728","12108","0","0"
"24945","brother","0.00426850660741434","12108","1","1"
"24946","brothers","0.000818617705531517","12109","0","0"
"24947","buddy","0.000643199625774763","12109","0","0"
"24948","business","0.00128639925154953","12109","0","0"
"24949","butt","0.000935563092036019","12109","0","0"
"24950","camera","0.00105250847854052","12109","0","0"
"24951","car","0.00456087007367559","12109","0","0"
"24952","card","0.00046778154601801","12109","0","0"
"24953","cards","0.00046778154601801","12109","0","0"
"24954","career","0.000818617705531517","12109","0","0"
"24955","case","0.000526254239270261","12109","0","0"
"24956","cat","0.00105250847854052","12109","0","0"
"24957","cell","0.00105250847854052","12109","1","1"
"24958","characters","0.00046778154601801","12110","0","0"
"24959","chest","0.00046778154601801","12110","0","0"
"24960","child","0.00111098117179277","12110","0","0"
"24961","childhood","0.00105250847854052","12110","0","0"
"24962","children","0.00339141620863057","12110","0","0"
"24963","choice","0.000584726932522512","12110","0","0"
"24964","christmas","0.00046778154601801","12110","0","0"
"24965","city","0.000526254239270261","12110","0","0"
"24966","class","0.000760145012279266","12110","0","0"
"24967","clients","0.000526254239270261","12110","0","0"
"24968","closet","0.000701672319027014","12110","0","0"
"24969","clothes","0.000877090398783768","12110","0","0"
"24970","coffee","0.00122792655829728","12110","0","0"
"24971","colleague","0.000526254239270261","12110","0","0"
"24972","college","0.000701672319027014","12110","0","0"
"24973","community","0.00046778154601801","12110","0","0"
"24974","computer","0.00163723541106303","12110","0","0"
"24975","country","0.000584726932522512","12110","0","0"
"24976","cousin","0.00152029002455853","12110","0","0"
"24977","cousins","0.000584726932522512","12110","0","0"
"24978","current","0.00128639925154953","12110","0","0"
"24979","dad","0.00760145012279266","12110","2","2"
"24980","dad's","0.00105250847854052","12112","0","0"
"24981","daily","0.00046778154601801","12112","0","0"
"24982","daughter","0.00426850660741434","12112","0","0"
"24983","day","0.00678283241726114","12112","1","1"
"24984","days","0.00116945386504502","12113","0","0"
"24985","dear","0.00187112618407204","12113","0","0"
"24986","desk","0.00111098117179277","12113","0","0"
"24987","dick","0.000701672319027014","12113","0","0"
"24988","diet","0.00046778154601801","12113","0","0"
"24989","dog","0.00210501695708104","12113","0","0"
"24990","door","0.000760145012279266","12113","0","0"
"24991","dream","0.00152029002455853","12113","0","0"
"24992","dreams","0.00204654426382879","12113","0","0"
"24993","dress","0.00046778154601801","12113","0","0"
"24994","dude","0.00116945386504502","12113","0","0"
"24995","ear","0.000818617705531517","12113","0","0"
"24996","ears","0.00116945386504502","12113","0","0"
"24997","email","0.00175418079756754","12113","0","0"
"24998","english","0.000526254239270261","12113","0","0"
"24999","entire","0.00140334463805403","12113","1","1"
"25000","everything","0.000584726932522512","12114","0","0"
"25001","ex","0.000935563092036019","12114","0","0"
"25002","excitement","0.00046778154601801","12114","0","0"
"25003","expectations","0.00099403578528827","12114","0","0"
"25004","experience","0.00111098117179277","12114","0","0"
"25005","eye","0.00175418079756754","12114","0","0"
"25006","eyes","0.00555490585896386","12114","1","1"
"25007","face","0.00397614314115308","12115","0","0"
"25008","facebook","0.000818617705531517","12115","0","0"
"25009","faith","0.000526254239270261","12115","0","0"
"25010","family","0.00830312244181967","12115","2","2"
"25011","fantasy","0.00046778154601801","12117","0","0"
"25012","father","0.00233890773009005","12117","1","1"
"25013","fault","0.00134487194480178","12118","0","0"
"25014","fav","0.00181265349081979","12118","0","0"
"25015","fave","0.000877090398783768","12118","0","0"
"25016","favorites","0.00157876271781078","12118","0","0"
"25017","favourite","0.00187112618407204","12118","0","0"
"25018","fb","0.00111098117179277","12118","0","0"
"25019","feelings","0.00111098117179277","12118","0","0"
"25020","feet","0.0022804350368378","12118","0","0"
"25021","fellow","0.00111098117179277","12118","0","0"
"25022","final","0.000643199625774763","12118","0","0"
"25023","finger","0.00111098117179277","12118","0","0"
"25024","fingers","0.00134487194480178","12118","0","0"
"25025","flight","0.000526254239270261","12118","0","0"
"25026","follower","0.000584726932522512","12118","0","0"
"25027","followers","0.00233890773009005","12118","0","0"
"25028","food","0.000643199625774763","12118","0","0"
"25029","foot","0.00046778154601801","12118","0","0"
"25030","forehead","0.00046778154601801","12118","0","0"
"25031","free","0.000526254239270261","12118","0","0"
"25032","friend","0.0100573032393872","12118","2","1"
"25033","friend's","0.00046778154601801","12120","0","0"
"25034","future","0.00116945386504502","12120","0","0"
"25035","game","0.000643199625774763","12120","0","0"
"25036","girl","0.00169570810431528","12120","0","0"
"25037","girlfriend","0.00116945386504502","12120","0","0"
"25038","girls","0.00128639925154953","12120","0","0"
"25039","goal","0.00157876271781078","12120","0","0"
"25040","god","0.00321599812887382","12120","0","0"
"25041","good","0.00122792655829728","12120","1","1"
"25042","goodness","0.000877090398783768","12121","0","0"
"25043","gosh","0.000760145012279266","12121","0","0"
"25044","grandfather","0.00046778154601801","12121","0","0"
"25045","grandma","0.00128639925154953","12121","0","0"
"25046","grandmother","0.00111098117179277","12121","0","0"
"25047","grandpa","0.00046778154601801","12121","0","0"
"25048","guess","0.000877090398783768","12121","1","1"
"25049","hair","0.00549643316571161","12122","1","1"
"25050","hand","0.00140334463805403","12123","0","0"
"25051","hands","0.00233890773009005","12123","2","2"
"25052","health","0.000701672319027014","12125","0","0"
"25053","hero","0.000818617705531517","12125","0","0"
"25054","high","0.000643199625774763","12125","0","0"
"25055","home","0.0022804350368378","12125","0","0"
"25056","hometown","0.000643199625774763","12125","0","0"
"25057","hopes","0.000526254239270261","12125","0","0"
"25058","house","0.00526254239270261","12125","0","0"
"25059","hubby","0.00134487194480178","12125","0","0"
"25060","husband","0.00637352356449538","12125","2","2"
"25061","husband's","0.00099403578528827","12127","0","0"
"25062","idea","0.000701672319027014","12127","0","0"
"25063","imagination","0.000584726932522512","12127","0","0"
"25064","inbox","0.00046778154601801","12127","0","0"
"25065","inner","0.000526254239270261","12127","0","0"
"25066","inspiration","0.000584726932522512","12127","0","0"
"25067","interest","0.000935563092036019","12127","1","1"
"25068","ipad","0.00099403578528827","12128","0","0"
"25069","iphone","0.00222196234358555","12128","0","0"
"25070","ipod","0.00134487194480178","12128","0","0"
"25071","job","0.00280668927610806","12128","0","0"
"25072","journey","0.000526254239270261","12128","0","0"
"25073","joy","0.00046778154601801","12128","0","0"
"25074","kid","0.000584726932522512","12128","0","0"
"25075","kids","0.00444392468717109","12128","0","0"
"25076","kind","0.000643199625774763","12128","1","1"
"25077","kindle","0.00046778154601801","12129","0","0"
"25078","kitchen","0.000760145012279266","12129","0","0"
"25079","knee","0.00122792655829728","12129","0","0"
"25080","knees","0.000526254239270261","12129","0","0"
"25081","knowledge","0.00046778154601801","12129","0","0"
"25082","laptop","0.00046778154601801","12129","0","0"
"25083","last","0.0071921412700269","12129","3","3"
"25084","latest","0.000818617705531517","12132","0","0"
"25085","left","0.00140334463805403","12132","0","0"
"25086","leg","0.000935563092036019","12132","0","0"
"25087","legs","0.00152029002455853","12132","0","0"
"25088","lil","0.00116945386504502","12132","0","0"
"25089","list","0.00128639925154953","12132","0","0"
"25090","little","0.00385919775464858","12132","0","0"
"25091","local","0.000643199625774763","12132","0","0"
"25092","love","0.00286516196936031","12132","0","0"
"25093","lunch","0.000935563092036019","12132","0","0"
"25094","mac","0.00046778154601801","12132","0","0"
"25095","main","0.000584726932522512","12132","0","0"
"25096","mama","0.000643199625774763","12132","0","0"
"25097","man","0.00187112618407204","12132","0","0"
"25098","math","0.000526254239270261","12132","0","0"
"25099","middle","0.000526254239270261","12132","0","0"
"25100","mom's","0.00111098117179277","12132","0","0"
"25101","momma","0.00046778154601801","12132","0","0"
"25102","moms","0.000818617705531517","12132","0","0"
"25103","money","0.00169570810431528","12132","0","0"
"25104","month","0.00046778154601801","12132","0","0"
"25105","morning","0.000760145012279266","12132","0","0"
"25106","most","0.000526254239270261","12132","0","0"
"25107","mother","0.00543796047245936","12132","2","2"
"25108","mother's","0.000877090398783768","12134","0","0"
"25109","mouth","0.0026312711963513","12134","0","0"
"25110","mum","0.000584726932522512","12134","0","0"
"25111","music","0.00157876271781078","12134","0","0"
"25112","nails","0.000643199625774763","12134","0","0"
"25113","name","0.00403461583440533","12134","1","1"
"25114","neck","0.00116945386504502","12135","0","0"
"25115","neighbor","0.000643199625774763","12135","0","0"
"25116","neighborhood","0.000584726932522512","12135","0","0"
"25117","neighbors","0.000701672319027014","12135","0","0"
"25118","nephew","0.000643199625774763","12135","0","0"
"25119","nerves","0.000643199625774763","12135","0","0"
"25120","next","0.0025143258098468","12135","0","0"
"25121","niece","0.000701672319027014","12135","0","0"
"25122","nigga","0.000818617705531517","12135","0","0"
"25123","night","0.00105250847854052","12135","0","0"
"25124","nose","0.000877090398783768","12135","0","0"
"25125","number","0.00152029002455853","12135","0","0"
"25126","office","0.00204654426382879","12135","0","0"
"25127","old","0.00315752543562156","12135","0","0"
"25128","oldest","0.000526254239270261","12135","0","0"
"25129","one","0.00046778154601801","12135","0","0"
"25130","only","0.00140334463805403","12135","0","0"
"25131","opinion","0.00321599812887382","12135","0","0"
"25132","order","0.00046778154601801","12135","0","0"
"25133","other","0.00204654426382879","12135","0","0"
"25134","page","0.00105250847854052","12135","0","0"
"25135","pants","0.00140334463805403","12135","0","0"
